"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"4186","838",0,4738,146,770342,0,0,100,"Intervention"
"4187","838",2,14770,146,770342,0.714463787202864,0,200,"Intervention"
"4188","838",8,57002,146,770342,0.740509465421305,0,500,"Intervention"
"4189","838",16,91394,146,770342,0.92370441271736,0,750,"Intervention"
"4190","838",24,120056,146,770342,1.05477078733121,0,1000,"Intervention"
"4191","839",0,4972,146,770342,0,0,100,"Intervention"
"4192","839",2,14836,146,770342,0.711285396130109,0,200,"Intervention"
"4193","839",6,57006,146,770342,0.555343128985702,0,500,"Intervention"
"4194","839",10,91948,146,770342,0.573836850012306,0,750,"Intervention"
"4195","839",14,120948,146,770342,0.610745204210935,0,1000,"Intervention"
"4196","840",2,4656,146,770342,2.26645836275479,0,100,"Intervention"
"4197","840",4,14926,146,770342,1.41399305064804,0,200,"Intervention"
"4198","840",10,56720,146,770342,0.930238904882431,0,500,"Intervention"
"4199","840",20,90488,146,770342,1.16619111230067,0,750,"Intervention"
"4200","840",24,118926,146,770342,1.06479291024533,0,1000,"Intervention"
"4201","841",0,4752,146,770342,0,0,100,"Intervention"
"4202","841",2,14548,146,770342,0.725366382800818,0,200,"Intervention"
"4203","841",16,55902,146,770342,1.5101613734015,0,500,"Intervention"
"4204","841",22,90954,146,770342,1.2762377851095,0,750,"Intervention"
"4205","841",24,119858,146,770342,1.05651322101016,0,1000,"Intervention"
"4206","842",0,4718,146,770342,0,0,100,"Intervention"
"4207","842",0,14386,146,770342,0,0,200,"Intervention"
"4208","842",8,57258,146,770342,0.737198654300625,0,500,"Intervention"
"4209","842",12,92454,146,770342,0.684835494645097,0,750,"Intervention"
"4210","842",16,121700,146,770342,0.693681520919395,0,1000,"Intervention"
"4211","843",0,4702,146,770342,0,0,100,"Intervention"
"4212","843",0,14410,146,770342,0,0,200,"Intervention"
"4213","843",12,56406,146,770342,1.12250081235893,0,500,"Intervention"
"4214","843",18,91524,146,770342,1.03769143867048,0,750,"Intervention"
"4215","843",26,121614,146,770342,1.12802960005281,0,1000,"Intervention"
"4216","844",2,4686,146,770342,2.25194838604061,0,100,"Intervention"
"4217","844",4,14578,146,770342,1.44774730923121,0,200,"Intervention"
"4218","844",12,55798,146,770342,1.13473208398003,0,500,"Intervention"
"4219","844",22,90712,146,770342,1.27964251154036,0,750,"Intervention"
"4220","844",22,119568,146,770342,0.970819378988101,0,1000,"Intervention"
"4221","845",2,4630,146,770342,2.27918577472706,0,100,"Intervention"
"4222","845",4,14390,146,770342,1.46666158957419,0,200,"Intervention"
"4223","845",14,55764,146,770342,1.32466126818205,0,500,"Intervention"
"4224","845",24,90220,146,770342,1.40358636271155,0,750,"Intervention"
"4225","845",34,119382,146,770342,1.50269481436705,0,1000,"Intervention"
"4226","846",0,4576,146,770342,0,0,100,"Intervention"
"4227","846",4,14262,146,770342,1.47982472822694,0,200,"Intervention"
"4228","846",8,55890,146,770342,0.755242808157903,0,500,"Intervention"
"4229","846",20,90240,146,770342,1.16939607014476,0,750,"Intervention"
"4230","846",22,119462,146,770342,0.971680798135385,0,1000,"Intervention"
"4231","847",0,4840,146,770342,0,0,100,"Intervention"
"4232","847",0,14712,146,770342,0,0,200,"Intervention"
"4233","847",10,56990,146,770342,0.925831736882462,0,500,"Intervention"
"4234","847",20,91876,146,770342,1.14857309166554,0,750,"Intervention"
"4235","847",30,120602,146,770342,1.31249442011571,0,1000,"Intervention"
"4236","848",2,4600,146,770342,2.29405002977963,0,100,"Intervention"
"4237","848",2,14558,146,770342,0.724868123161581,0,200,"Intervention"
"4238","848",6,56090,146,770342,0.564412380298786,0,500,"Intervention"
"4239","848",8,90142,146,770342,0.468266962658308,0,750,"Intervention"
"4240","848",12,119130,146,770342,0.531484771442271,0,1000,"Intervention"
"4241","849",0,4608,146,770342,0,0,100,"Intervention"
"4242","849",2,14594,146,770342,0.72308004227671,0,200,"Intervention"
"4243","849",6,56592,146,770342,0.559405753657035,0,500,"Intervention"
"4244","849",20,91340,146,770342,1.15531313082837,0,750,"Intervention"
"4245","849",22,120876,146,770342,0.96031413603072,0,1000,"Intervention"
"4246","850",0,4608,146,770342,0,0,100,"Intervention"
"4247","850",2,14400,146,770342,0.732821537290715,0,200,"Intervention"
"4248","850",10,56518,146,770342,0.933563655559848,0,500,"Intervention"
"4249","850",18,90342,146,770342,1.0512681945593,0,750,"Intervention"
"4250","850",20,119366,146,770342,0.884056610507708,0,1000,"Intervention"
"4251","851",0,4684,146,770342,0,0,100,"Intervention"
"4252","851",0,14344,146,770342,0,0,200,"Intervention"
"4253","851",4,56060,146,770342,0.376476280306325,0,500,"Intervention"
"4254","851",10,90604,146,770342,0.582349020848213,0,750,"Intervention"
"4255","851",14,120632,146,770342,0.612345073934811,0,1000,"Intervention"
"4256","852",0,4624,146,770342,0,0,100,"Intervention"
"4257","852",2,14204,146,770342,0.742933690297543,0,200,"Intervention"
"4258","852",12,55482,146,770342,1.14119499697051,0,500,"Intervention"
"4259","852",18,89786,146,770342,1.05777817513729,0,750,"Intervention"
"4260","852",24,118294,146,770342,1.07048169513108,0,1000,"Intervention"
"4261","853",0,4800,146,770342,0,0,100,"Intervention"
"4262","853",4,14832,146,770342,1.42295444134119,0,200,"Intervention"
"4263","853",16,57244,146,770342,1.47475789769915,0,500,"Intervention"
"4264","853",18,92240,146,770342,1.02963650512659,0,750,"Intervention"
"4265","853",24,120892,146,770342,1.04747676971045,0,1000,"Intervention"
"4266","854",0,4576,146,770342,0,0,100,"Intervention"
"4267","854",0,14446,146,770342,0,0,200,"Intervention"
"4268","854",6,56338,146,770342,0.561927835758438,0,500,"Intervention"
"4269","854",12,91766,146,770342,0.689969932457749,0,750,"Intervention"
"4270","854",22,121448,146,770342,0.955791215226676,0,1000,"Intervention"
"4271","855",2,4670,146,770342,2.25966384089642,0,100,"Intervention"
"4272","855",2,14624,146,770342,0.721596699739216,0,200,"Intervention"
"4273","855",6,56048,146,770342,0.564835327058216,0,500,"Intervention"
"4274","855",12,90352,146,770342,0.700767894699816,0,750,"Intervention"
"4275","855",16,119150,146,770342,0.708527411631476,0,1000,"Intervention"
"4276","856",2,4888,146,770342,2.15888505257494,0,100,"Intervention"
"4277","856",4,14730,146,770342,1.43280789368449,0,200,"Intervention"
"4278","856",16,57506,146,770342,1.46803883239819,0,500,"Intervention"
"4279","856",20,92284,146,770342,1.14349509524796,0,750,"Intervention"
"4280","856",26,121720,146,770342,1.1270472541967,0,1000,"Intervention"
"4281","857",2,4594,146,770342,2.29704617696698,0,100,"Intervention"
"4282","857",10,14612,146,770342,3.61094652921787,0,200,"Intervention"
"4283","857",14,56828,146,770342,1.29985941716943,0,500,"Intervention"
"4284","857",18,91874,146,770342,1.0337382854004,0,750,"Intervention"
"4285","857",24,120792,146,770342,1.04834394367041,0,1000,"Intervention"
"4286","858",0,4730,146,770342,0,0,100,"Intervention"
"4287","858",2,14414,146,770342,0.732109763909137,0,200,"Intervention"
"4288","858",6,55938,146,770342,0.565946054756318,0,500,"Intervention"
"4289","858",10,90310,146,770342,0.584244830970341,0,750,"Intervention"
"4290","858",14,119292,146,770342,0.619223510033398,0,1000,"Intervention"
"4291","859",2,4758,146,770342,2.21787098297316,0,100,"Intervention"
"4292","859",4,14772,146,770342,1.42873411007126,0,200,"Intervention"
"4293","859",22,56334,146,770342,2.06054836345456,0,500,"Intervention"
"4294","859",30,90212,146,770342,1.75463854093463,0,750,"Intervention"
"4295","859",36,119262,146,770342,1.59268956135025,0,1000,"Intervention"
"4296","860",0,4764,146,770342,0,0,100,"Intervention"
"4297","860",2,14602,146,770342,0.722683888302034,0,200,"Intervention"
"4298","860",8,56560,146,770342,0.746296332177249,0,500,"Intervention"
"4299","860",14,90960,146,770342,0.812097745810291,0,750,"Intervention"
"4300","860",18,119842,146,770342,0.792490706370694,0,1000,"Intervention"
"4301","861",0,4928,146,770342,0,0,100,"Intervention"
"4302","861",2,15266,146,770342,0.691250500261123,0,200,"Intervention"
"4303","861",10,58384,146,770342,0.90372620383892,0,500,"Intervention"
"4304","861",16,93028,146,770342,0.907479910305396,0,750,"Intervention"
"4305","861",16,121712,146,770342,0.693613128499165,0,1000,"Intervention"
"4306","862",0,4674,146,770342,0,0,100,"Intervention"
"4307","862",2,14600,146,770342,0.722782886094952,0,200,"Intervention"
"4308","862",6,56808,146,770342,0.557278735582293,0,500,"Intervention"
"4309","862",10,91746,146,770342,0.575100284316826,0,750,"Intervention"
"4310","862",16,121732,146,770342,0.693499171096264,0,1000,"Intervention"
"4311","863",0,4714,146,770342,0,0,100,"Intervention"
"4312","863",2,14666,146,770342,0.719530215258851,0,200,"Intervention"
"4313","863",6,56210,146,770342,0.563207443710352,0,500,"Intervention"
"4314","863",12,91294,146,770342,0.69353715273641,0,750,"Intervention"
"4315","863",14,120230,146,770342,0.614392505688298,0,1000,"Intervention"
"4316","864",4,4890,146,770342,4.31600414600667,0,100,"Intervention"
"4317","864",6,14746,146,770342,2.14687985968798,0,200,"Intervention"
"4318","864",16,56952,146,770342,1.48231916518982,0,500,"Intervention"
"4319","864",18,91168,146,770342,1.04174349807911,0,750,"Intervention"
"4320","864",20,119732,146,770342,0.881354202467703,0,1000,"Intervention"
"4321","865",0,4712,146,770342,0,0,100,"Intervention"
"4322","865",2,14708,146,770342,0.71747553283834,0,200,"Intervention"
"4323","865",8,57288,146,770342,0.736812605570891,0,500,"Intervention"
"4324","865",22,92582,146,770342,1.25379589452431,0,750,"Intervention"
"4325","865",28,122202,146,770342,1.20895584293062,0,1000,"Intervention"
"4326","866",0,4676,146,770342,0,0,100,"Intervention"
"4327","866",0,14496,146,770342,0,0,200,"Intervention"
"4328","866",6,56602,146,770342,0.559306922210503,0,500,"Intervention"
"4329","866",10,90860,146,770342,0.580708239983838,0,750,"Intervention"
"4330","866",18,120036,146,770342,0.791209897304781,0,1000,"Intervention"
"4331","867",0,4892,146,770342,0,0,100,"Intervention"
"4332","867",2,14802,146,770342,0.712919209362674,0,200,"Intervention"
"4333","867",14,57408,146,770342,1.28672677952383,0,500,"Intervention"
"4334","867",14,92478,146,770342,0.798767392881595,0,750,"Intervention"
"4335","867",16,122080,146,770342,0.691522289448644,0,1000,"Intervention"
"4336","868",2,4688,146,770342,2.25098765720698,0,100,"Intervention"
"4337","868",2,14756,146,770342,0.715141646583512,0,200,"Intervention"
"4338","868",14,56026,146,770342,1.31846662190597,0,500,"Intervention"
"4339","868",24,90386,146,770342,1.40100858145991,0,750,"Intervention"
"4340","868",36,119684,146,770342,1.58707381492725,0,1000,"Intervention"
"4341","869",0,4932,146,770342,0,0,100,"Intervention"
"4342","869",2,15016,146,770342,0.70275906612855,0,200,"Intervention"
"4343","869",8,57830,146,770342,0.729906978176469,0,500,"Intervention"
"4344","869",10,93512,146,770342,0.564239356285092,0,750,"Intervention"
"4345","869",12,123058,146,770342,0.514519826601422,0,1000,"Intervention"
"4346","870",0,4868,146,770342,0,0,100,"Intervention"
"4347","870",2,14858,146,770342,0.710232207362115,0,200,"Intervention"
"4348","870",10,56658,146,770342,0.931256851370177,0,500,"Intervention"
"4349","870",20,91032,146,770342,1.15922204686114,0,750,"Intervention"
"4350","870",28,119588,146,770342,1.23538165967997,0,1000,"Intervention"
"4351","871",0,4732,146,770342,0,0,100,"Intervention"
"4352","871",2,14542,146,770342,0.725665667513843,0,200,"Intervention"
"4353","871",12,56918,146,770342,1.11240347204606,0,500,"Intervention"
"4354","871",22,91668,146,770342,1.26629719757003,0,750,"Intervention"
"4355","871",26,120436,146,770342,1.13906300259741,0,1000,"Intervention"
"4356","872",2,4790,146,770342,2.20305430834787,0,100,"Intervention"
"4357","872",2,14694,146,770342,0.718159121885552,0,200,"Intervention"
"4358","872",4,56252,146,770342,0.375191286958199,0,500,"Intervention"
"4359","872",14,90698,146,770342,0.814443658723501,0,750,"Intervention"
"4360","872",24,119168,146,770342,1.0626305857599,0,1000,"Intervention"
"4361","873",2,4844,146,770342,2.17849507369659,0,100,"Intervention"
"4362","873",6,14558,146,770342,2.17460436948474,0,200,"Intervention"
"4363","873",12,56786,146,770342,1.11498927238963,0,500,"Intervention"
"4364","873",24,91364,146,770342,1.38601157615511,0,750,"Intervention"
"4365","873",30,121082,146,770342,1.3072913567235,0,1000,"Intervention"
"4366","874",0,4746,146,770342,0,0,100,"Intervention"
"4367","874",2,14612,146,770342,0.722189305843574,0,200,"Intervention"
"4368","874",10,57276,146,770342,0.921208720667147,0,500,"Intervention"
"4369","874",20,91490,146,770342,1.15341896786384,0,750,"Intervention"
"4370","874",28,120788,146,770342,1.22310843724383,0,1000,"Intervention"
"4371","875",0,4760,146,770342,0,0,100,"Intervention"
"4372","875",0,14186,146,770342,0,0,200,"Intervention"
"4373","875",2,55922,146,770342,0.188702659722226,0,500,"Intervention"
"4374","875",10,90080,146,770342,0.585736575099151,0,750,"Intervention"
"4375","875",20,119270,146,770342,0.884768184538132,0,1000,"Intervention"
"4376","876",2,4950,146,770342,2.13184447211844,0,100,"Intervention"
"4377","876",2,14972,146,770342,0.704824347915195,0,200,"Intervention"
"4378","876",8,57466,146,770342,0.734530340513438,0,500,"Intervention"
"4379","876",14,93234,146,770342,0.792290483717358,0,750,"Intervention"
"4380","876",26,123024,146,770342,1.1151010516714,0,1000,"Intervention"
"4381","877",0,4878,146,770342,0,0,100,"Intervention"
"4382","877",2,15072,146,770342,0.700147965564378,0,200,"Intervention"
"4383","877",4,57874,146,770342,0.364676025053955,0,500,"Intervention"
"4384","877",12,92886,146,770342,0.681650419028894,0,750,"Intervention"
"4385","877",20,122396,146,770342,0.862171160576024,0,1000,"Intervention"
"4386","878",0,4978,146,770342,0,0,100,"Intervention"
"4387","878",2,15036,146,770342,0.701824297485123,0,200,"Intervention"
"4388","878",14,58064,146,770342,1.27218949708777,0,500,"Intervention"
"4389","878",18,93086,146,770342,1.02027878771111,0,750,"Intervention"
"4390","878",26,122516,146,770342,1.11972470355563,0,1000,"Intervention"
"4391","879",0,4800,146,770342,0,0,100,"Intervention"
"4392","879",4,15062,146,770342,1.40122561903948,0,200,"Intervention"
"4393","879",12,57694,146,770342,1.09744134263386,0,500,"Intervention"
"4394","879",24,92998,146,770342,1.36165897808378,0,750,"Intervention"
"4395","879",38,122272,146,770342,1.63978648098289,0,1000,"Intervention"
"4396","880",0,4798,146,770342,0,0,100,"Intervention"
"4397","880",0,14344,146,770342,0,0,200,"Intervention"
"4398","880",6,56604,146,770342,0.559287160111633,0,500,"Intervention"
"4399","880",16,91212,146,770342,0.925547527692523,0,750,"Intervention"
"4400","880",24,120278,146,770342,1.05282397149799,0,1000,"Intervention"
"4401","881",2,4486,146,770342,2.35234733325597,0,100,"Intervention"
"4402","881",4,14296,146,770342,1.47630527937693,0,200,"Intervention"
"4403","881",20,56400,146,770342,1.87103371223161,0,500,"Intervention"
"4404","881",24,91354,146,770342,1.38616329491687,0,750,"Intervention"
"4405","881",34,120232,146,770342,1.4920712649608,0,1000,"Intervention"
"4406","882",0,4830,146,770342,0,0,100,"Intervention"
"4407","882",0,14682,146,770342,0,0,200,"Intervention"
"4408","882",6,56998,146,770342,0.555421074615932,0,500,"Intervention"
"4409","882",14,91302,146,770342,0.809055781460473,0,750,"Intervention"
"4410","882",24,119848,146,770342,1.05660137544086,0,1000,"Intervention"
"4411","883",0,4728,146,770342,0,0,100,"Intervention"
"4412","883",4,14438,146,770342,1.46178558484365,0,200,"Intervention"
"4413","883",14,55630,146,770342,1.32785207547913,0,500,"Intervention"
"4414","883",18,89698,146,770342,1.05881592937275,0,750,"Intervention"
"4415","883",22,119012,146,770342,0.975354850828902,0,1000,"Intervention"
"4416","884",2,4660,146,770342,2.26451290493268,0,100,"Intervention"
"4417","884",4,14444,146,770342,1.46117836291696,0,200,"Intervention"
"4418","884",20,56334,146,770342,1.87322578495869,0,500,"Intervention"
"4419","884",26,90420,146,770342,1.51718858417189,0,750,"Intervention"
"4420","884",38,119024,146,770342,1.68453398140492,0,1000,"Intervention"
"4421","885",0,4870,146,770342,0,0,100,"Intervention"
"4422","885",2,14634,146,770342,0.721103603730101,0,200,"Intervention"
"4423","885",6,56986,146,770342,0.555538034095373,0,500,"Intervention"
"4424","885",8,91932,146,770342,0.459149377234752,0,750,"Intervention"
"4425","885",16,121456,146,770342,0.695075097944032,0,1000,"Intervention"
"4426","886",0,4822,146,770342,0,0,100,"Intervention"
"4427","886",0,14736,146,770342,0,0,200,"Intervention"
"4428","886",6,56608,146,770342,0.559247640103146,0,500,"Intervention"
"4429","886",12,90650,146,770342,0.698464212045425,0,750,"Intervention"
"4430","886",22,119480,146,770342,0.971534411674333,0,1000,"Intervention"
"4431","887",0,5252,146,770342,0,0,100,"Intervention"
"4432","887",2,15172,146,770342,0.695533228116682,0,200,"Intervention"
"4433","887",14,57560,146,770342,1.28332889087742,0,500,"Intervention"
"4434","887",22,91686,146,770342,1.26604859528008,0,750,"Intervention"
"4435","887",22,120730,146,770342,0.961475453547994,0,1000,"Intervention"
"4436","888",0,4726,146,770342,0,0,100,"Intervention"
"4437","888",2,14924,146,770342,0.707091271575067,0,200,"Intervention"
"4438","888",12,57100,146,770342,1.10885780773937,0,500,"Intervention"
"4439","888",20,91770,146,770342,1.14989976430057,0,750,"Intervention"
"4440","888",26,120448,146,770342,1.13894951996564,0,1000,"Intervention"
"4441","889",0,4980,146,770342,0,0,100,"Intervention"
"4442","889",6,15002,146,770342,2.1102446614424,0,200,"Intervention"
"4443","889",14,58088,146,770342,1.27166387134871,0,500,"Intervention"
"4444","889",22,92604,146,770342,1.25349802931676,0,750,"Intervention"
"4445","889",28,121498,146,770342,1.21596093695212,0,1000,"Intervention"
"4446","890",4,4864,146,770342,4.33907489185292,0,100,"Intervention"
"4447","890",4,14980,146,770342,1.40889587943742,0,200,"Intervention"
"4448","890",12,57824,146,770342,1.0949740734283,0,500,"Intervention"
"4449","890",12,92478,146,770342,0.684657765327081,0,750,"Intervention"
"4450","890",18,121802,146,770342,0.779738191761028,0,1000,"Intervention"
"4451","891",0,4790,146,770342,0,0,100,"Intervention"
"4452","891",2,14758,146,770342,0.715044730789152,0,200,"Intervention"
"4453","891",10,57084,146,770342,0.924307173374878,0,500,"Intervention"
"4454","891",16,91838,146,770342,0.919238671311335,0,750,"Intervention"
"4455","891",18,120626,146,770342,0.787339970096635,0,1000,"Intervention"
"4456","892",0,4828,146,770342,0,0,100,"Intervention"
"4457","892",4,14954,146,770342,1.41134547772988,0,200,"Intervention"
"4458","892",14,57274,146,770342,1.289737244804,0,500,"Intervention"
"4459","892",20,91822,146,770342,1.14924856101874,0,750,"Intervention"
"4460","892",22,120316,146,770342,0.964783831800004,0,1000,"Intervention"
"4461","893",4,4762,146,770342,4.4320160172139,0,100,"Intervention"
"4462","893",4,14946,146,770342,1.41210091489178,0,200,"Intervention"
"4463","893",10,56502,146,770342,0.933828018210532,0,500,"Intervention"
"4464","893",12,91234,146,770342,0.693993257140077,0,750,"Intervention"
"4465","893",22,120330,146,770342,0.964671582372221,0,1000,"Intervention"
"4466","894",2,4638,146,770342,2.27525444954427,0,100,"Intervention"
"4467","894",4,14468,146,770342,1.45875451160994,0,200,"Intervention"
"4468","894",24,56436,146,770342,2.24380823665454,0,500,"Intervention"
"4469","894",32,90020,146,770342,1.87560633405666,0,750,"Intervention"
"4470","894",40,118712,146,770342,1.77785398897943,0,1000,"Intervention"
"4471","895",0,4648,146,770342,0,0,100,"Intervention"
"4472","895",2,14382,146,770342,0.733738710679064,0,200,"Intervention"
"4473","895",8,55968,146,770342,0.754190261362657,0,500,"Intervention"
"4474","895",14,90676,146,770342,0.814641260740484,0,750,"Intervention"
"4475","895",18,119284,146,770342,0.796197907790456,0,1000,"Intervention"
"4476","896",0,4872,146,770342,0,0,100,"Intervention"
"4477","896",0,14620,146,770342,0,0,200,"Intervention"
"4478","896",6,57170,146,770342,0.553750050917595,0,500,"Intervention"
"4479","896",6,91978,146,770342,0.344189810726031,0,750,"Intervention"
"4480","896",10,120256,146,770342,0.438756907638135,0,1000,"Intervention"
"4481","897",2,4938,146,770342,2.13702513912238,0,100,"Intervention"
"4482","897",6,15082,146,770342,2.09905121409355,0,200,"Intervention"
"4483","897",14,57764,146,770342,1.27879667195665,0,500,"Intervention"
"4484","897",16,92918,146,770342,0.90855422088175,0,750,"Intervention"
"4485","897",22,121996,146,770342,0.951497848346252,0,1000,"Intervention"
"4486","898",0,5018,146,770342,0,0,100,"Intervention"
"4487","898",4,15214,146,770342,1.38722625699833,0,200,"Intervention"
"4488","898",10,57368,146,770342,0.919731395288863,0,500,"Intervention"
"4489","898",12,92548,146,770342,0.684139914659612,0,750,"Intervention"
"4490","898",20,121846,146,770342,0.866062910311894,0,1000,"Intervention"
"4491","899",0,5070,146,770342,0,0,100,"Intervention"
"4492","899",6,15048,146,770342,2.10379388695899,0,200,"Intervention"
"4493","899",20,57464,146,770342,1.83638976350172,0,500,"Intervention"
"4494","899",26,92520,146,770342,1.48275174860378,0,750,"Intervention"
"4495","899",28,121416,146,770342,1.21678215324017,0,1000,"Intervention"
"4496","900",0,4752,146,770342,0,0,100,"Intervention"
"4497","900",0,14886,146,770342,0,0,200,"Intervention"
"4498","900",12,56118,146,770342,1.12826153501404,0,500,"Intervention"
"4499","900",18,89928,146,770342,1.05610790001865,0,750,"Intervention"
"4500","900",22,119264,146,770342,0.973293965545758,0,1000,"Intervention"
"4501","901",0,4816,146,770342,0,0,100,"Intervention"
"4502","901",2,14822,146,770342,0.711957234987606,0,200,"Intervention"
"4503","901",8,58172,146,770342,0.725615769578925,0,500,"Intervention"
"4504","901",14,93202,146,770342,0.792562508947277,0,750,"Intervention"
"4505","901",16,121908,146,770342,0.69249795826271,0,1000,"Intervention"
"4506","902",0,4538,146,770342,0,0,100,"Intervention"
"4507","902",0,14240,146,770342,0,0,200,"Intervention"
"4508","902",2,55668,146,770342,0.189563665606566,0,500,"Intervention"
"4509","902",12,90350,146,770342,0.70078340699411,0,750,"Intervention"
"4510","902",18,119324,146,770342,0.795931004935107,0,1000,"Intervention"
"4511","903",0,4678,146,770342,0,0,100,"Intervention"
"4512","903",0,14696,146,770342,0,0,200,"Intervention"
"4513","903",8,56792,146,770342,0.74324765016103,0,500,"Intervention"
"4514","903",20,91520,146,770342,1.15304088035252,0,750,"Intervention"
"4515","903",26,120196,146,770342,1.14133741373109,0,1000,"Intervention"
"4516","904",0,4802,146,770342,0,0,100,"Intervention"
"4517","904",2,14724,146,770342,0.71669587999092,0,200,"Intervention"
"4518","904",10,57056,146,770342,0.924760773361811,0,500,"Intervention"
"4519","904",12,91924,146,770342,0.688784004415798,0,750,"Intervention"
"4520","904",22,121202,146,770342,0.95773115548299,0,1000,"Intervention"
"4521","905",0,4838,146,770342,0,0,100,"Intervention"
"4522","905",2,14788,146,770342,0.713594139639323,0,200,"Intervention"
"4523","905",8,56572,146,770342,0.746138028493693,0,500,"Intervention"
"4524","905",22,90710,146,770342,1.27967072546411,0,750,"Intervention"
"4525","905",32,118742,146,770342,1.42192385332722,0,1000,"Intervention"
"4526","906",2,4676,146,770342,2.2567643577815,0,100,"Intervention"
"4527","906",2,14484,146,770342,0.728571536660198,0,200,"Intervention"
"4528","906",6,56864,146,770342,0.556729924221984,0,500,"Intervention"
"4529","906",10,90880,146,770342,0.580580443276095,0,750,"Intervention"
"4530","906",20,120004,146,770342,0.87935653286443,0,1000,"Intervention"
"4531","907",0,4768,146,770342,0,0,100,"Intervention"
"4532","907",2,14596,146,770342,0.722980963071136,0,200,"Intervention"
"4533","907",10,56638,146,770342,0.931585696615903,0,500,"Intervention"
"4534","907",18,91000,146,770342,1.0436667168448,0,750,"Intervention"
"4535","907",24,120474,146,770342,1.05111112475584,0,1000,"Intervention"
"4536","908",0,4782,146,770342,0,0,100,"Intervention"
"4537","908",2,14632,146,770342,0.721202169012186,0,200,"Intervention"
"4538","908",10,56774,146,770342,0.929354117816809,0,500,"Intervention"
"4539","908",18,91264,146,770342,1.04064769496052,0,750,"Intervention"
"4540","908",24,120554,146,770342,1.05041360422579,0,1000,"Intervention"
"4541","909",0,4816,146,770342,0,0,100,"Intervention"
"4542","909",2,14722,146,770342,0.716793243919732,0,200,"Intervention"
"4543","909",8,56918,146,770342,0.741602314697375,0,500,"Intervention"
"4544","909",24,91450,146,770342,1.3847081645034,0,750,"Intervention"
"4545","909",32,120242,146,770342,1.40418557735052,0,1000,"Intervention"
"4546","910",0,4782,146,770342,0,0,100,"Intervention"
"4547","910",0,14658,146,770342,0,0,200,"Intervention"
"4548","910",6,56618,146,770342,0.559148864512326,0,500,"Intervention"
"4549","910",20,90978,146,770342,1.15991010321026,0,750,"Intervention"
"4550","910",26,120754,146,770342,1.13606333356097,0,1000,"Intervention"
"4551","911",0,4766,146,770342,0,0,100,"Intervention"
"4552","911",0,14692,146,770342,0,0,200,"Intervention"
"4553","911",12,56580,146,770342,1.11904879501445,0,500,"Intervention"
"4554","911",24,92452,146,770342,1.36970061917358,0,750,"Intervention"
"4555","911",26,122250,146,770342,1.12216107796173,0,1000,"Intervention"
"4556","912",0,4592,146,770342,0,0,100,"Intervention"
"4557","912",2,14278,146,770342,0.739083214524884,0,200,"Intervention"
"4558","912",4,55876,146,770342,0.377716018934294,0,500,"Intervention"
"4559","912",10,89902,146,770342,0.586896294686787,0,750,"Intervention"
"4560","912",12,118306,146,770342,0.535186557080096,0,1000,"Intervention"
"4561","913",0,4778,146,770342,0,0,100,"Intervention"
"4562","913",4,14832,146,770342,1.42295444134119,0,200,"Intervention"
"4563","913",14,57830,146,770342,1.27733721180882,0,500,"Intervention"
"4564","913",24,92762,146,770342,1.36512323628033,0,750,"Intervention"
"4565","913",26,121728,146,770342,1.12697318431932,0,1000,"Intervention"
"4566","914",0,4630,146,770342,0,0,100,"Intervention"
"4567","914",0,14168,146,770342,0,0,200,"Intervention"
"4568","914",4,55338,146,770342,0.381388201127121,0,500,"Intervention"
"4569","914",6,89524,146,770342,0.353624619218968,0,750,"Intervention"
"4570","914",8,118376,146,770342,0.356580054638991,0,1000,"Intervention"
"4571","915",4,4800,146,770342,4.39692922374429,0,100,"Intervention"
"4572","915",4,14866,146,770342,1.41970000497596,0,200,"Intervention"
"4573","915",16,57304,146,770342,1.47321375638508,0,500,"Intervention"
"4574","915",20,92106,146,770342,1.1457049635188,0,750,"Intervention"
"4575","915",24,121614,146,770342,1.04125809235644,0,1000,"Intervention"
"4576","916",0,4858,146,770342,0,0,100,"Intervention"
"4577","916",4,14572,146,770342,1.44834341709941,0,200,"Intervention"
"4578","916",10,56796,146,770342,0.928994131363679,0,500,"Intervention"
"4579","916",18,91486,146,770342,1.03812245844038,0,750,"Intervention"
"4580","916",26,120390,146,770342,1.1394982289295,0,1000,"Intervention"
"4581","917",0,4802,146,770342,0,0,100,"Intervention"
"4582","917",0,14792,146,770342,0,0,200,"Intervention"
"4583","917",10,56686,146,770342,0.930796857864931,0,500,"Intervention"
"4584","917",14,91570,146,770342,0.806687899518446,0,750,"Intervention"
"4585","917",24,120832,146,770342,1.04799690184583,0,1000,"Intervention"
"4586","918",0,4744,146,770342,0,0,100,"Intervention"
"4587","918",2,14622,146,770342,0.721695399875961,0,200,"Intervention"
"4588","918",6,56778,146,770342,0.557573186990717,0,500,"Intervention"
"4589","918",14,91114,146,770342,0.810725146068706,0,750,"Intervention"
"4590","918",20,120592,146,770342,0.875068838479028,0,1000,"Intervention"
"4591","919",0,4782,146,770342,0,0,100,"Intervention"
"4592","919",0,14950,146,770342,0,0,200,"Intervention"
"4593","919",6,57594,146,770342,0.549673410614976,0,500,"Intervention"
"4594","919",10,92648,146,770342,0.569501237856527,0,750,"Intervention"
"4595","919",20,121792,146,770342,0.866446904311145,0,1000,"Intervention"
