"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"3733","747",2,14634,40,203290,0.694581112477791,0,500,"Intervention"
"3734","747",2,23460,40,203290,0.433269394714408,0,750,"Intervention"
"3735","747",4,31044,40,203290,0.654844736503028,0,1000,"Intervention"
"3736","748",2,1322,40,203290,7.68872919818457,0,100,"Intervention"
"3737","748",2,3896,40,203290,2.60895790554415,0,200,"Intervention"
"3738","748",4,14898,40,203290,1.36454557658746,0,500,"Intervention"
"3739","748",6,23980,40,203290,1.2716221851543,0,750,"Intervention"
"3740","748",6,31694,40,203290,0.962122168233735,0,1000,"Intervention"
"3741","749",0,1126,40,203290,0,0,100,"Intervention"
"3742","749",2,3822,40,203290,2.65947148090005,0,200,"Intervention"
"3743","749",4,14934,40,203290,1.36125619391991,0,500,"Intervention"
"3744","749",6,23940,40,203290,1.27374686716792,0,750,"Intervention"
"3745","749",8,31498,40,203290,1.29081211505492,0,1000,"Intervention"
"3746","750",2,1332,40,203290,7.63100600600601,0,100,"Intervention"
"3747","750",2,4030,40,203290,2.52220843672457,0,200,"Intervention"
"3748","750",2,15234,40,203290,0.667224629119076,0,500,"Intervention"
"3749","750",2,24512,40,203290,0.414674445169713,0,750,"Intervention"
"3750","750",4,31900,40,203290,0.637272727272727,0,1000,"Intervention"
"3751","751",0,1226,40,203290,0,0,100,"Intervention"
"3752","751",0,3838,40,203290,0,0,200,"Intervention"
"3753","751",4,15120,40,203290,1.34451058201058,0,500,"Intervention"
"3754","751",10,24238,40,203290,2.09681079296972,0,750,"Intervention"
"3755","751",12,31896,40,203290,1.91205793829947,0,1000,"Intervention"
"3756","752",0,1204,40,203290,0,0,100,"Intervention"
"3757","752",2,3762,40,203290,2.70188729399256,0,200,"Intervention"
"3758","752",4,15022,40,203290,1.35328185328185,0,500,"Intervention"
"3759","752",8,24092,40,203290,1.68761414577453,0,750,"Intervention"
"3760","752",8,31742,40,203290,1.28088967298847,0,1000,"Intervention"
"3761","753",0,1284,40,203290,0,0,100,"Intervention"
"3762","753",0,3816,40,203290,0,0,200,"Intervention"
"3763","753",4,14808,40,203290,1.37283900594273,0,500,"Intervention"
"3764","753",6,23826,40,203290,1.27984134978595,0,750,"Intervention"
"3765","753",10,31502,40,203290,1.61331026601486,0,1000,"Intervention"
"3766","754",0,1232,40,203290,0,0,100,"Intervention"
"3767","754",0,3858,40,203290,0,0,200,"Intervention"
"3768","754",4,15248,40,203290,1.3332240293809,0,500,"Intervention"
"3769","754",6,24294,40,203290,1.25518646579402,0,750,"Intervention"
"3770","754",8,31716,40,203290,1.28193971497036,0,1000,"Intervention"
"3771","755",0,1132,40,203290,0,0,100,"Intervention"
"3772","755",0,3800,40,203290,0,0,200,"Intervention"
"3773","755",2,14944,40,203290,0.680172644539615,0,500,"Intervention"
"3774","755",8,23840,40,203290,1.70545302013423,0,750,"Intervention"
"3775","755",12,31448,40,203290,1.93929661663699,0,1000,"Intervention"
"3776","756",0,1222,40,203290,0,0,100,"Intervention"
"3777","756",0,3914,40,203290,0,0,200,"Intervention"
"3778","756",0,15026,40,203290,0,0,500,"Intervention"
"3779","756",2,24426,40,203290,0.416134446900843,0,750,"Intervention"
"3780","756",4,32004,40,203290,0.635201849768779,0,1000,"Intervention"
"3781","757",0,1330,40,203290,0,0,100,"Intervention"
"3782","757",2,3980,40,203290,2.55389447236181,0,200,"Intervention"
"3783","757",2,15246,40,203290,0.666699462154008,0,500,"Intervention"
"3784","757",2,24454,40,203290,0.415657970066247,0,750,"Intervention"
"3785","757",2,32160,40,203290,0.316060323383085,0,1000,"Intervention"
"3786","758",0,1222,40,203290,0,0,100,"Intervention"
"3787","758",2,3854,40,203290,2.63738972496108,0,200,"Intervention"
"3788","758",4,14996,40,203290,1.35562816751134,0,500,"Intervention"
"3789","758",4,24262,40,203290,0.837894650070068,0,750,"Intervention"
"3790","758",6,32112,40,203290,0.949598281016443,0,1000,"Intervention"
"3791","759",0,1292,40,203290,0,0,100,"Intervention"
"3792","759",0,3898,40,203290,0,0,200,"Intervention"
"3793","759",4,15112,40,203290,1.34522233986236,0,500,"Intervention"
"3794","759",6,24438,40,203290,1.24779032654063,0,750,"Intervention"
"3795","759",6,32418,40,203290,0.940634832500463,0,1000,"Intervention"
"3796","760",0,1296,40,203290,0,0,100,"Intervention"
"3797","760",0,3826,40,203290,0,0,200,"Intervention"
"3798","760",2,14660,40,203290,0.693349249658936,0,500,"Intervention"
"3799","760",6,23800,40,203290,1.28123949579832,0,750,"Intervention"
"3800","760",8,31492,40,203290,1.291058046488,0,1000,"Intervention"
"3801","761",0,1308,40,203290,0,0,100,"Intervention"
"3802","761",0,3846,40,203290,0,0,200,"Intervention"
"3803","761",4,14984,40,203290,1.35671382808329,0,500,"Intervention"
"3804","761",6,24168,40,203290,1.26173038728898,0,750,"Intervention"
"3805","761",6,31738,40,203290,0.96078832944735,0,1000,"Intervention"
"3806","762",2,1256,40,203290,8.09275477707006,0,100,"Intervention"
"3807","762",4,3876,40,203290,5.24484004127967,0,200,"Intervention"
"3808","762",4,15040,40,203290,1.35166223404255,0,500,"Intervention"
"3809","762",4,24188,40,203290,0.840458078385977,0,750,"Intervention"
"3810","762",4,31812,40,203290,0.639035584056331,0,1000,"Intervention"
"3811","763",0,1226,40,203290,0,0,100,"Intervention"
"3812","763",0,3896,40,203290,0,0,200,"Intervention"
"3813","763",0,15030,40,203290,0,0,500,"Intervention"
"3814","763",0,24364,40,203290,0,0,750,"Intervention"
"3815","763",0,31980,40,203290,0,0,1000,"Intervention"
"3816","764",2,1160,40,203290,8.7625,0,100,"Intervention"
"3817","764",2,3918,40,203290,2.59430832057172,0,200,"Intervention"
"3818","764",4,15272,40,203290,1.3311288632792,0,500,"Intervention"
"3819","764",4,24578,40,203290,0.827121816258443,0,750,"Intervention"
"3820","764",4,31880,40,203290,0.63767252195734,0,1000,"Intervention"
"3821","765",2,1210,40,203290,8.4004132231405,0,100,"Intervention"
"3822","765",2,3898,40,203290,2.60761929194459,0,200,"Intervention"
"3823","765",6,14970,40,203290,2.03697394789579,0,500,"Intervention"
"3824","765",8,24286,40,203290,1.67413324549123,0,750,"Intervention"
"3825","765",12,31984,40,203290,1.90679714857429,0,1000,"Intervention"
"3826","766",0,1282,40,203290,0,0,100,"Intervention"
"3827","766",4,3846,40,203290,5.2857514300572,0,200,"Intervention"
"3828","766",6,14802,40,203290,2.06009323064451,0,500,"Intervention"
"3829","766",8,23840,40,203290,1.70545302013423,0,750,"Intervention"
"3830","766",8,31702,40,203290,1.28250583559397,0,1000,"Intervention"
"3831","767",0,1212,40,203290,0,0,100,"Intervention"
"3832","767",0,3810,40,203290,0,0,200,"Intervention"
"3833","767",8,14952,40,203290,2.71923488496522,0,500,"Intervention"
"3834","767",8,23918,40,203290,1.6998912952588,0,750,"Intervention"
"3835","767",8,31846,40,203290,1.27670665075677,0,1000,"Intervention"
"3836","768",0,1174,40,203290,0,0,100,"Intervention"
"3837","768",2,3786,40,203290,2.68475964078183,0,200,"Intervention"
"3838","768",2,14786,40,203290,0.687440822399567,0,500,"Intervention"
"3839","768",2,23792,40,203290,0.427223436449227,0,750,"Intervention"
"3840","768",6,31354,40,203290,0.972555335842317,0,1000,"Intervention"
"3841","769",0,1326,40,203290,0,0,100,"Intervention"
"3842","769",2,4064,40,203290,2.50110728346457,0,200,"Intervention"
"3843","769",2,15398,40,203290,0.660118197168463,0,500,"Intervention"
"3844","769",8,24654,40,203290,1.64914415510668,0,750,"Intervention"
"3845","769",8,32374,40,203290,1.25588435164021,0,1000,"Intervention"
"3846","770",0,1342,40,203290,0,0,100,"Intervention"
"3847","770",0,3874,40,203290,0,0,200,"Intervention"
"3848","770",4,14978,40,203290,1.35725731072239,0,500,"Intervention"
"3849","770",6,23984,40,203290,1.27141010673783,0,750,"Intervention"
"3850","770",8,31426,40,203290,1.29376949023102,0,1000,"Intervention"
"3851","771",2,1184,40,203290,8.58488175675676,0,100,"Intervention"
"3852","771",2,3722,40,203290,2.73092423428264,0,200,"Intervention"
"3853","771",6,14666,40,203290,2.07919678167189,0,500,"Intervention"
"3854","771",12,23586,40,203290,2.58572882218265,0,750,"Intervention"
"3855","771",14,31136,40,203290,2.28518435251799,0,1000,"Intervention"
"3856","772",0,1236,40,203290,0,0,100,"Intervention"
"3857","772",2,3848,40,203290,2.64150207900208,0,200,"Intervention"
"3858","772",2,15108,40,203290,0.672789250728091,0,500,"Intervention"
"3859","772",2,24218,40,203290,0.419708481294905,0,750,"Intervention"
"3860","772",2,31760,40,203290,0.320040931989924,0,1000,"Intervention"
"3861","773",0,1268,40,203290,0,0,100,"Intervention"
"3862","773",0,3874,40,203290,0,0,200,"Intervention"
"3863","773",6,14958,40,203290,2.03860810268753,0,500,"Intervention"
"3864","773",8,24044,40,203290,1.6909831974713,0,750,"Intervention"
"3865","773",8,31546,40,203290,1.28884803144614,0,1000,"Intervention"
"3866","774",0,1224,40,203290,0,0,100,"Intervention"
"3867","774",2,3770,40,203290,2.69615384615385,0,200,"Intervention"
"3868","774",4,14934,40,203290,1.36125619391991,0,500,"Intervention"
"3869","774",6,24144,40,203290,1.26298459244533,0,750,"Intervention"
"3870","774",6,31892,40,203290,0.956148877461432,0,1000,"Intervention"
"3871","775",0,1260,40,203290,0,0,100,"Intervention"
"3872","775",0,3952,40,203290,0,0,200,"Intervention"
"3873","775",6,15038,40,203290,2.02776300039899,0,500,"Intervention"
"3874","775",8,24360,40,203290,1.66904761904762,0,750,"Intervention"
"3875","775",8,31994,40,203290,1.27080077514534,0,1000,"Intervention"
"3876","776",0,1204,40,203290,0,0,100,"Intervention"
"3877","776",2,3896,40,203290,2.60895790554415,0,200,"Intervention"
"3878","776",6,14866,40,203290,2.05122427014664,0,500,"Intervention"
"3879","776",12,23796,40,203290,2.56290973272819,0,750,"Intervention"
"3880","776",12,31624,40,203290,1.92850366810018,0,1000,"Intervention"
"3881","777",0,1328,40,203290,0,0,100,"Intervention"
"3882","777",0,3888,40,203290,0,0,200,"Intervention"
"3883","777",0,15338,40,203290,0,0,500,"Intervention"
"3884","777",4,24672,40,203290,0.823970492866407,0,750,"Intervention"
"3885","777",4,32716,40,203290,0.62137791906101,0,1000,"Intervention"
"3886","778",0,1254,40,203290,0,0,100,"Intervention"
"3887","778",0,3876,40,203290,0,0,200,"Intervention"
"3888","778",2,14828,40,203290,0.685493660642029,0,500,"Intervention"
"3889","778",2,23898,40,203290,0.425328479370659,0,750,"Intervention"
"3890","778",4,31676,40,203290,0.64177926505872,0,1000,"Intervention"
"3891","779",0,1268,40,203290,0,0,100,"Intervention"
"3892","779",0,3940,40,203290,0,0,200,"Intervention"
"3893","779",4,14928,40,203290,1.36180332261522,0,500,"Intervention"
"3894","779",6,24490,40,203290,1.24514087382605,0,750,"Intervention"
"3895","779",10,32406,40,203290,1.56830525211381,0,1000,"Intervention"
"3896","780",0,1256,40,203290,0,0,100,"Intervention"
"3897","780",0,3936,40,203290,0,0,200,"Intervention"
"3898","780",6,15120,40,203290,2.01676587301587,0,500,"Intervention"
"3899","780",6,24278,40,203290,1.25601367493204,0,750,"Intervention"
"3900","780",8,32032,40,203290,1.26929320679321,0,1000,"Intervention"
"3901","781",0,1280,40,203290,0,0,100,"Intervention"
"3902","781",0,3904,40,203290,0,0,200,"Intervention"
"3903","781",0,14828,40,203290,0,0,500,"Intervention"
"3904","781",2,23834,40,203290,0.426470588235294,0,750,"Intervention"
"3905","781",4,31316,40,203290,0.649156980457274,0,1000,"Intervention"
"3906","782",0,1178,40,203290,0,0,100,"Intervention"
"3907","782",0,3744,40,203290,0,0,200,"Intervention"
"3908","782",0,14918,40,203290,0,0,500,"Intervention"
"3909","782",2,24356,40,203290,0.417330431926425,0,750,"Intervention"
"3910","782",6,32296,40,203290,0.94418813475353,0,1000,"Intervention"
"3911","783",0,1312,40,203290,0,0,100,"Intervention"
"3912","783",0,3868,40,203290,0,0,200,"Intervention"
"3913","783",0,14804,40,203290,0,0,500,"Intervention"
"3914","783",6,23898,40,203290,1.27598543811198,0,750,"Intervention"
"3915","783",6,31326,40,203290,0.973424631296686,0,1000,"Intervention"
"3916","784",0,1166,40,203290,0,0,100,"Intervention"
"3917","784",0,3708,40,203290,0,0,200,"Intervention"
"3918","784",0,14806,40,203290,0,0,500,"Intervention"
"3919","784",0,23942,40,203290,0,0,750,"Intervention"
"3920","784",2,31450,40,203290,0.323195548489666,0,1000,"Intervention"
"3921","785",0,1264,40,203290,0,0,100,"Intervention"
"3922","785",2,3850,40,203290,2.64012987012987,0,200,"Intervention"
"3923","785",8,14876,40,203290,2.73312718472708,0,500,"Intervention"
"3924","785",8,24296,40,203290,1.67344418834376,0,750,"Intervention"
"3925","785",8,32002,40,203290,1.27048309480657,0,1000,"Intervention"
"3926","786",0,1276,40,203290,0,0,100,"Intervention"
"3927","786",0,3870,40,203290,0,0,200,"Intervention"
"3928","786",0,14806,40,203290,0,0,500,"Intervention"
"3929","786",2,23738,40,203290,0.428195298677226,0,750,"Intervention"
"3930","786",4,31592,40,203290,0.6434856925804,0,1000,"Intervention"
"3931","787",0,1242,40,203290,0,0,100,"Intervention"
"3932","787",0,3882,40,203290,0,0,200,"Intervention"
"3933","787",2,14834,40,203290,0.685216394768774,0,500,"Intervention"
"3934","787",2,23840,40,203290,0.426363255033557,0,750,"Intervention"
"3935","787",4,31400,40,203290,0.647420382165605,0,1000,"Intervention"
"3936","788",0,1236,40,203290,0,0,100,"Intervention"
"3937","788",0,3930,40,203290,0,0,200,"Intervention"
"3938","788",2,14984,40,203290,0.678356914041644,0,500,"Intervention"
"3939","788",6,24188,40,203290,1.26068711757896,0,750,"Intervention"
"3940","788",8,31928,40,203290,1.27342771235279,0,1000,"Intervention"
"3941","789",0,1282,40,203290,0,0,100,"Intervention"
"3942","789",0,3966,40,203290,0,0,200,"Intervention"
"3943","789",0,15164,40,203290,0,0,500,"Intervention"
"3944","789",0,24290,40,203290,0,0,750,"Intervention"
"3945","789",2,32210,40,203290,0.315569698851288,0,1000,"Intervention"
"3946","790",0,1244,40,203290,0,0,100,"Intervention"
"3947","790",2,3676,40,203290,2.76509793253536,0,200,"Intervention"
"3948","790",2,15002,40,203290,0.677542994267431,0,500,"Intervention"
"3949","790",4,24240,40,203290,0.838655115511551,0,750,"Intervention"
"3950","790",4,31802,40,203290,0.639236526004654,0,1000,"Intervention"
"3951","791",0,1242,40,203290,0,0,100,"Intervention"
"3952","791",0,3994,40,203290,0,0,200,"Intervention"
"3953","791",2,15252,40,203290,0.666437188565434,0,500,"Intervention"
"3954","791",2,24524,40,203290,0.414471538085141,0,750,"Intervention"
"3955","791",2,32264,40,203290,0.315041532358046,0,1000,"Intervention"
"3956","792",0,1280,40,203290,0,0,100,"Intervention"
"3957","792",2,3922,40,203290,2.59166241713412,0,200,"Intervention"
"3958","792",10,15136,40,203290,3.35772330866808,0,500,"Intervention"
"3959","792",16,23982,40,203290,3.39070969894087,0,750,"Intervention"
"3960","792",16,31520,40,203290,2.57982233502538,0,1000,"Intervention"
"3961","793",0,1204,40,203290,0,0,100,"Intervention"
"3962","793",0,3744,40,203290,0,0,200,"Intervention"
"3963","793",2,14882,40,203290,0.683006316355329,0,500,"Intervention"
"3964","793",4,24142,40,203290,0.842059481401706,0,750,"Intervention"
"3965","793",6,31912,40,203290,0.955549636500376,0,1000,"Intervention"
"3966","794",0,1398,40,203290,0,0,100,"Intervention"
"3967","794",0,4088,40,203290,0,0,200,"Intervention"
"3968","794",2,15018,40,203290,0.676821147955786,0,500,"Intervention"
"3969","794",4,24222,40,203290,0.839278342003138,0,750,"Intervention"
"3970","794",6,32064,40,203290,0.951019835329341,0,1000,"Intervention"
"3971","795",2,1342,40,203290,7.57414307004471,0,100,"Intervention"
"3972","795",2,3948,40,203290,2.57459473150963,0,200,"Intervention"
"3973","795",4,15252,40,203290,1.33287437713087,0,500,"Intervention"
"3974","795",4,24278,40,203290,0.837342449954692,0,750,"Intervention"
"3975","795",6,31732,40,203290,0.960969998739443,0,1000,"Intervention"
"3976","796",0,1296,40,203290,0,0,100,"Intervention"
"3977","796",2,3952,40,203290,2.57198886639676,0,200,"Intervention"
"3978","796",4,14902,40,203290,1.3641793047913,0,500,"Intervention"
"3979","796",8,23918,40,203290,1.6998912952588,0,750,"Intervention"
"3980","796",8,31682,40,203290,1.28331544725712,0,1000,"Intervention"
"3981","797",2,1322,40,203290,7.68872919818457,0,100,"Intervention"
"3982","797",2,3780,40,203290,2.68902116402116,0,200,"Intervention"
"3983","797",4,15216,40,203290,1.33602786540484,0,500,"Intervention"
"3984","797",6,24284,40,203290,1.25570334376544,0,750,"Intervention"
"3985","797",10,31916,40,203290,1.59238313071814,0,1000,"Intervention"
"3986","798",0,1258,40,203290,0,0,100,"Intervention"
"3987","798",0,3696,40,203290,0,0,200,"Intervention"
"3988","798",4,14562,40,203290,1.39603076500481,0,500,"Intervention"
"3989","798",12,23342,40,203290,2.61275811841316,0,750,"Intervention"
"3990","798",18,30846,40,203290,2.96571678661739,0,1000,"Intervention"
"3991","799",2,1322,40,203290,7.68872919818457,0,100,"Intervention"
"3992","799",2,3946,40,203290,2.57589964521034,0,200,"Intervention"
"3993","799",2,15428,40,203290,0.658834586466165,0,500,"Intervention"
"3994","799",8,24622,40,203290,1.65128746649338,0,750,"Intervention"
"3995","799",10,32100,40,203290,1.5832554517134,0,1000,"Intervention"
"3996","800",0,1234,40,203290,0,0,100,"Intervention"
"3997","800",0,3784,40,203290,0,0,200,"Intervention"
"3998","800",2,15028,40,203290,0.676370774554166,0,500,"Intervention"
"3999","800",4,24486,40,203290,0.830229518908764,0,750,"Intervention"
"4000","800",6,32076,40,203290,0.95066404788627,0,1000,"Intervention"
"4001","801",0,1318,40,203290,0,0,100,"Intervention"
"4002","801",0,3846,40,203290,0,0,200,"Intervention"
"4003","801",2,14942,40,203290,0.680263686253514,0,500,"Intervention"
"4004","801",2,23946,40,203290,0.424475904117598,0,750,"Intervention"
"4005","801",2,31668,40,203290,0.320970695970696,0,1000,"Intervention"
"4006","802",0,1228,40,203290,0,0,100,"Intervention"
"4007","802",0,3784,40,203290,0,0,200,"Intervention"
"4008","802",4,14806,40,203290,1.37302444954748,0,500,"Intervention"
"4009","802",6,23826,40,203290,1.27984134978595,0,750,"Intervention"
"4010","802",12,31432,40,203290,1.94028378722321,0,1000,"Intervention"
"4011","803",0,1248,40,203290,0,0,100,"Intervention"
"4012","803",2,3842,40,203290,2.64562727745966,0,200,"Intervention"
"4013","803",2,14870,40,203290,0.683557498318763,0,500,"Intervention"
"4014","803",8,24010,40,203290,1.69337775926697,0,750,"Intervention"
"4015","803",8,31640,40,203290,1.28501896333755,0,1000,"Intervention"
"4016","804",0,1208,40,203290,0,0,100,"Intervention"
"4017","804",0,3842,40,203290,0,0,200,"Intervention"
"4018","804",4,14970,40,203290,1.35798263193053,0,500,"Intervention"
"4019","804",4,24130,40,203290,0.842478242851223,0,750,"Intervention"
"4020","804",4,31664,40,203290,0.642022486104093,0,1000,"Intervention"
"4021","805",0,1260,40,203290,0,0,100,"Intervention"
"4022","805",0,3886,40,203290,0,0,200,"Intervention"
"4023","805",0,14982,40,203290,0,0,500,"Intervention"
"4024","805",4,24486,40,203290,0.830229518908764,0,750,"Intervention"
"4025","805",6,31968,40,203290,0.953875750750751,0,1000,"Intervention"
"4026","806",0,1346,40,203290,0,0,100,"Intervention"
"4027","806",0,4124,40,203290,0,0,200,"Intervention"
"4028","806",4,15160,40,203290,1.34096306068602,0,500,"Intervention"
"4029","806",6,23800,40,203290,1.28123949579832,0,750,"Intervention"
"4030","806",8,31166,40,203290,1.30456266444202,0,1000,"Intervention"
"4031","807",2,1308,40,203290,7.7710244648318,0,100,"Intervention"
"4032","807",2,3858,40,203290,2.63465526179368,0,200,"Intervention"
"4033","807",4,15002,40,203290,1.35508598853486,0,500,"Intervention"
"4034","807",4,24040,40,203290,0.84563227953411,0,750,"Intervention"
"4035","807",4,31576,40,203290,0.643811755763871,0,1000,"Intervention"
"4036","808",0,1182,40,203290,0,0,100,"Intervention"
"4037","808",0,3802,40,203290,0,0,200,"Intervention"
"4038","808",2,15024,40,203290,0.676550851970181,0,500,"Intervention"
"4039","808",8,23780,40,203290,1.70975609756098,0,750,"Intervention"
"4040","808",10,31410,40,203290,1.61803565743394,0,1000,"Intervention"
"4041","809",0,1324,40,203290,0,0,100,"Intervention"
"4042","809",2,4046,40,203290,2.5122343054869,0,200,"Intervention"
"4043","809",6,15242,40,203290,2.00062327778507,0,500,"Intervention"
"4044","809",6,24344,40,203290,1.25260844561288,0,750,"Intervention"
"4045","809",6,31746,40,203290,0.960546210546211,0,1000,"Intervention"
"4046","810",0,1186,40,203290,0,0,100,"Intervention"
"4047","810",2,3792,40,203290,2.68051160337553,0,200,"Intervention"
"4048","810",4,14734,40,203290,1.3797339486901,0,500,"Intervention"
"4049","810",8,23898,40,203290,1.70131391748263,0,750,"Intervention"
"4050","810",8,31294,40,203290,1.29922668882214,0,1000,"Intervention"
"4051","811",0,1314,40,203290,0,0,100,"Intervention"
"4052","811",2,3880,40,203290,2.61971649484536,0,200,"Intervention"
"4053","811",2,15062,40,203290,0.674843978223344,0,500,"Intervention"
"4054","811",4,24228,40,203290,0.839070496945683,0,750,"Intervention"
"4055","811",4,32008,40,203290,0.635122469382654,0,1000,"Intervention"
"4056","812",0,1270,40,203290,0,0,100,"Intervention"
"4057","812",0,3806,40,203290,0,0,200,"Intervention"
"4058","812",0,14914,40,203290,0,0,500,"Intervention"
"4059","812",0,24208,40,203290,0,0,750,"Intervention"
"4060","812",0,31840,40,203290,0,0,1000,"Intervention"
"4061","813",0,1228,40,203290,0,0,100,"Intervention"
"4062","813",0,4024,40,203290,0,0,200,"Intervention"
"4063","813",2,15640,40,203290,0.649904092071611,0,500,"Intervention"
"4064","813",2,25030,40,203290,0.406092688773472,0,750,"Intervention"
"4065","813",2,32658,40,203290,0.311240737338478,0,1000,"Intervention"
"4066","814",0,1254,40,203290,0,0,100,"Intervention"
"4067","814",2,3866,40,203290,2.62920331091568,0,200,"Intervention"
"4068","814",8,14974,40,203290,2.71523974889809,0,500,"Intervention"
"4069","814",10,24028,40,203290,2.11513650740802,0,750,"Intervention"
"4070","814",12,31690,40,203290,1.9244872199432,0,1000,"Intervention"
"4071","815",0,1304,40,203290,0,0,100,"Intervention"
"4072","815",0,3996,40,203290,0,0,200,"Intervention"
"4073","815",8,14950,40,203290,2.71959866220736,0,500,"Intervention"
"4074","815",10,24374,40,203290,2.08511118404858,0,750,"Intervention"
"4075","815",14,32246,40,203290,2.20652173913044,0,1000,"Intervention"
"4076","816",0,1276,40,203290,0,0,100,"Intervention"
"4077","816",0,3826,40,203290,0,0,200,"Intervention"
"4078","816",0,14984,40,203290,0,0,500,"Intervention"
"4079","816",2,24052,40,203290,0.422605188757692,0,750,"Intervention"
"4080","816",4,31836,40,203290,0.638553838421912,0,1000,"Intervention"
"4081","817",0,1266,40,203290,0,0,100,"Intervention"
"4082","817",0,3866,40,203290,0,0,200,"Intervention"
"4083","817",4,15078,40,203290,1.34825573683512,0,500,"Intervention"
"4084","817",4,24042,40,203290,0.845561933283421,0,750,"Intervention"
"4085","817",4,31436,40,203290,0.646678966789668,0,1000,"Intervention"
"4086","818",0,1330,40,203290,0,0,100,"Intervention"
"4087","818",0,3924,40,203290,0,0,200,"Intervention"
"4088","818",0,14806,40,203290,0,0,500,"Intervention"
"4089","818",6,23762,40,203290,1.28328844373369,0,750,"Intervention"
"4090","818",6,31420,40,203290,0.97051241247613,0,1000,"Intervention"
"4091","819",0,1270,40,203290,0,0,100,"Intervention"
"4092","819",0,3850,40,203290,0,0,200,"Intervention"
"4093","819",2,15052,40,203290,0.675292319957481,0,500,"Intervention"
"4094","819",6,24006,40,203290,1.27024493876531,0,750,"Intervention"
"4095","819",6,31642,40,203290,0.963703305732887,0,1000,"Intervention"
"4096","820",0,1292,40,203290,0,0,100,"Intervention"
"4097","820",0,3920,40,203290,0,0,200,"Intervention"
"4098","820",4,14798,40,203290,1.37376672523314,0,500,"Intervention"
"4099","820",6,23858,40,203290,1.27812473803336,0,750,"Intervention"
"4100","820",6,31486,40,203290,0.968478053738169,0,1000,"Intervention"
"4101","821",0,1256,40,203290,0,0,100,"Intervention"
"4102","821",2,3896,40,203290,2.60895790554415,0,200,"Intervention"
"4103","821",4,14930,40,203290,1.36162089752177,0,500,"Intervention"
"4104","821",4,23942,40,203290,0.849093642970512,0,750,"Intervention"
"4105","821",6,31898,40,203290,0.95596902627124,0,1000,"Intervention"
"4106","822",0,1210,40,203290,0,0,100,"Intervention"
"4107","822",2,3564,40,203290,2.85199214365881,0,200,"Intervention"
"4108","822",2,14406,40,203290,0.705574066361238,0,500,"Intervention"
"4109","822",2,23500,40,203290,0.432531914893617,0,750,"Intervention"
"4110","822",2,31200,40,203290,0.325785256410256,0,1000,"Intervention"
"4111","823",2,1276,40,203290,7.96590909090909,0,100,"Intervention"
"4112","823",2,4004,40,203290,2.53858641358641,0,200,"Intervention"
"4113","823",2,14948,40,203290,0.679990634198555,0,500,"Intervention"
"4114","823",4,24134,40,203290,0.842338609430679,0,750,"Intervention"
"4115","823",6,31810,40,203290,0.958613643508331,0,1000,"Intervention"
"4116","824",0,1386,40,203290,0,0,100,"Intervention"
"4117","824",0,4146,40,203290,0,0,200,"Intervention"
"4118","824",4,15458,40,203290,1.31511191615992,0,500,"Intervention"
"4119","824",6,24884,40,203290,1.2254259765311,0,750,"Intervention"
"4120","824",10,32608,40,203290,1.55858991658489,0,1000,"Intervention"
"4121","825",0,1264,40,203290,0,0,100,"Intervention"
"4122","825",0,3856,40,203290,0,0,200,"Intervention"
"4123","825",4,14976,40,203290,1.35743856837607,0,500,"Intervention"
"4124","825",6,24118,40,203290,1.26434613152003,0,750,"Intervention"
"4125","825",6,31958,40,203290,0.954174228675136,0,1000,"Intervention"
"4126","826",0,1306,40,203290,0,0,100,"Intervention"
"4127","826",0,3900,40,203290,0,0,200,"Intervention"
"4128","826",4,15424,40,203290,1.31801089211618,0,500,"Intervention"
"4129","826",6,24538,40,203290,1.24270519194718,0,750,"Intervention"
"4130","826",6,32126,40,203290,0.949184461184088,0,1000,"Intervention"
"4131","827",0,1310,40,203290,0,0,100,"Intervention"
"4132","827",0,4002,40,203290,0,0,200,"Intervention"
"4133","827",8,15042,40,203290,2.70296503124584,0,500,"Intervention"
"4134","827",10,24450,40,203290,2.07862985685072,0,750,"Intervention"
"4135","827",10,32330,40,203290,1.57199195793381,0,1000,"Intervention"
"4136","828",0,1242,40,203290,0,0,100,"Intervention"
"4137","828",0,3960,40,203290,0,0,200,"Intervention"
"4138","828",2,15088,40,203290,0.673681071049841,0,500,"Intervention"
"4139","828",2,24466,40,203290,0.415454099566746,0,750,"Intervention"
"4140","828",4,32070,40,203290,0.633894605550359,0,1000,"Intervention"
"4141","829",0,1270,40,203290,0,0,100,"Intervention"
"4142","829",2,3848,40,203290,2.64150207900208,0,200,"Intervention"
"4143","829",4,15100,40,203290,1.34629139072848,0,500,"Intervention"
"4144","829",8,24184,40,203290,1.68119417796891,0,750,"Intervention"
"4145","829",8,31732,40,203290,1.28129333165259,0,1000,"Intervention"
"4146","830",0,1354,40,203290,0,0,100,"Intervention"
"4147","830",0,3894,40,203290,0,0,200,"Intervention"
"4148","830",0,15032,40,203290,0,0,500,"Intervention"
"4149","830",2,24290,40,203290,0.418464388637299,0,750,"Intervention"
"4150","830",4,32072,40,203290,0.633855076078823,0,1000,"Intervention"
"4151","831",0,1230,40,203290,0,0,100,"Intervention"
"4152","831",0,3772,40,203290,0,0,200,"Intervention"
"4153","831",6,15038,40,203290,2.02776300039899,0,500,"Intervention"
