"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"3598","720",176,31290,3154,518808,0.925235057401732,0,500,"Untreated"
"3599","720",334,51372,3154,518808,1.06946104041438,0,750,"Untreated"
"3600","720",486,72242,3154,518808,1.10660208395241,0,1000,"Untreated"
"3601","721",16,2834,3154,518808,0.928677902935144,0,100,"Untreated"
"3602","721",54,8340,3154,518808,1.06505659137877,0,200,"Untreated"
"3603","721",198,31546,3154,518808,1.03244248286194,0,500,"Untreated"
"3604","721",298,51828,3154,518808,0.945794511077052,0,750,"Untreated"
"3605","721",408,71986,3154,518808,0.932303031303504,0,1000,"Untreated"
"3606","722",16,2924,3154,518808,0.900093425758618,0,100,"Untreated"
"3607","722",48,8558,3154,518808,0.922601020186328,0,200,"Untreated"
"3608","722",160,31452,3154,518808,0.836790403445949,0,500,"Untreated"
"3609","722",308,52028,3154,518808,0.973774864605123,0,750,"Untreated"
"3610","722",440,72894,3154,518808,0.99290081989259,0,1000,"Untreated"
"3611","723",28,2798,3154,518808,1.64609651880159,0,100,"Untreated"
"3612","723",64,8106,3154,518808,1.29872843667318,0,200,"Untreated"
"3613","723",206,30656,3154,518808,1.10534209136292,0,500,"Untreated"
"3614","723",352,51304,3154,518808,1.12859055613988,0,750,"Untreated"
"3615","723",476,72254,3154,518808,1.08365249001185,0,1000,"Untreated"
"3616","724",26,3030,3154,518808,1.41148313943633,0,100,"Untreated"
"3617","724",62,8782,3154,518808,1.16129680716898,0,200,"Untreated"
"3618","724",162,32320,3154,518808,0.824496160776509,0,500,"Untreated"
"3619","724",286,52662,3154,518808,0.893333580901083,0,750,"Untreated"
"3620","724",416,72782,3154,518808,0.940187169902904,0,1000,"Untreated"
"3621","725",10,3004,3154,518808,0.547576809445364,0,100,"Untreated"
"3622","725",46,8414,3154,518808,0.899291108110271,0,200,"Untreated"
"3623","725",192,31100,3154,518808,1.01551376601345,0,500,"Untreated"
"3624","725",322,51742,3154,518808,1.02366448311775,0,750,"Untreated"
"3625","725",454,71778,3154,518808,1.04042187571476,0,1000,"Untreated"
"3626","726",12,2920,3154,518808,0.675994822838578,0,100,"Untreated"
"3627","726",54,8366,3154,518808,1.061746590019,0,200,"Untreated"
"3628","726",164,31536,3154,518808,0.855425547419189,0,500,"Untreated"
"3629","726",320,52086,3154,518808,1.01058755785363,0,750,"Untreated"
"3630","726",434,71980,3154,518808,0.991797164822258,0,1000,"Untreated"
"3631","727",4,2942,3154,518808,0.22364659899033,0,100,"Untreated"
"3632","727",28,8530,3154,518808,0.539950534537731,0,200,"Untreated"
"3633","727",158,31320,3154,518808,0.829813142467025,0,500,"Untreated"
"3634","727",296,51916,3154,518808,0.937854491351157,0,750,"Untreated"
"3635","727",412,72524,3154,518808,0.934459410755662,0,1000,"Untreated"
"3636","728",20,3082,3154,518808,1.06743720673191,0,100,"Untreated"
"3637","728",70,8664,3154,518808,1.32899874757815,0,200,"Untreated"
"3638","728",262,31248,3154,518808,1.37918981285316,0,500,"Untreated"
"3639","728",396,51540,3154,518808,1.26385062337457,0,750,"Untreated"
"3640","728",558,72070,3154,518808,1.27357537179162,0,1000,"Untreated"
"3641","729",18,3012,3154,518808,0.983020359904706,0,100,"Untreated"
"3642","729",52,8520,3154,518808,1.00394223297936,0,200,"Untreated"
"3643","729",202,31768,3154,518808,1.045939274068,0,500,"Untreated"
"3644","729",362,52340,3154,518808,1.13767922483329,0,750,"Untreated"
"3645","729",504,72964,3154,518808,1.13623163577824,0,1000,"Untreated"
"3646","730",18,3120,3154,518808,0.948992732061851,0,100,"Untreated"
"3647","730",52,8496,3154,518808,1.00677822798778,0,200,"Untreated"
"3648","730",140,31592,3154,518808,0.728946894721266,0,500,"Untreated"
"3649","730",266,52526,3154,518808,0.833013965774379,0,750,"Untreated"
"3650","730",364,72908,3154,518808,0.821242041681146,0,1000,"Untreated"
"3651","731",8,3094,3154,518808,0.425318871512314,0,100,"Untreated"
"3652","731",42,8810,3154,518808,0.784184686652698,0,200,"Untreated"
"3653","731",200,31850,3154,518808,1.03291725938705,0,500,"Untreated"
"3654","731",304,52498,3154,518808,0.952523722074094,0,750,"Untreated"
"3655","731",450,73382,3154,518808,1.00871375951629,0,1000,"Untreated"
"3656","732",6,2898,3154,518808,0.340563299290657,0,100,"Untreated"
"3657","732",26,8378,3154,518808,0.510479101514929,0,200,"Untreated"
"3658","732",180,31702,3154,518808,0.933965467173356,0,500,"Untreated"
"3659","732",330,52736,3154,518808,1.02932312412655,0,750,"Untreated"
"3660","732",428,72952,3154,518808,0.965053836530346,0,1000,"Untreated"
"3661","733",10,3074,3154,518808,0.535107591273219,0,100,"Untreated"
"3662","733",38,8874,3154,518808,0.704383456747884,0,200,"Untreated"
"3663","733",158,32262,3154,518808,0.805583895048888,0,500,"Untreated"
"3664","733",304,52732,3154,518808,0.94829686644629,0,750,"Untreated"
"3665","733",432,73984,3154,518808,0.960485723626614,0,1000,"Untreated"
"3666","734",46,2898,3154,518808,2.61098529456171,0,100,"Untreated"
"3667","734",92,8752,3154,518808,1.72912143136193,0,200,"Untreated"
"3668","734",272,31784,3154,518808,1.40768449558298,0,500,"Untreated"
"3669","734",434,52436,3154,518808,1.3614608269873,0,750,"Untreated"
"3670","734",576,73052,3154,518808,1.29698617928401,0,1000,"Untreated"
"3671","735",8,2912,3154,518808,0.451901300981834,0,100,"Untreated"
"3672","735",36,8330,3154,518808,0.710890113813439,0,200,"Untreated"
"3673","735",196,31140,3154,518808,1.03533867749672,0,500,"Untreated"
"3674","735",350,51468,3154,518808,1.1186023499084,0,750,"Untreated"
"3675","735",506,72388,3154,518808,1.14981750041496,0,1000,"Untreated"
"3676","736",24,3008,3154,518808,1.31243675710681,0,100,"Untreated"
"3677","736",62,8506,3154,518808,1.19897819898401,0,200,"Untreated"
"3678","736",226,31510,3154,518808,1.17979081637479,0,500,"Untreated"
"3679","736",374,52050,3154,518808,1.18194112412032,0,750,"Untreated"
"3680","736",526,73064,3154,518808,1.18420604800156,0,1000,"Untreated"
"3681","737",12,3010,3154,518808,0.655782353052707,0,100,"Untreated"
"3682","737",44,8540,3154,518808,0.84750014479216,0,200,"Untreated"
"3683","737",184,31448,3154,518808,0.962431363983697,0,500,"Untreated"
"3684","737",312,52184,3154,518808,0.983472461863883,0,750,"Untreated"
"3685","737",432,73020,3154,518808,0.973165924086433,0,1000,"Untreated"
"3686","738",18,2968,3154,518808,0.997593438016501,0,100,"Untreated"
"3687","738",50,8500,3154,518808,0.967600432690514,0,200,"Untreated"
"3688","738",192,31918,3154,518808,0.989488004355486,0,500,"Untreated"
"3689","738",322,52466,3154,518808,1.00953851418974,0,750,"Untreated"
"3690","738",436,72926,3154,518808,0.983442723733935,0,1000,"Untreated"
"3691","739",24,2872,3154,518808,1.37458557290296,0,100,"Untreated"
"3692","739",58,8394,3154,518808,1.13659045345824,0,200,"Untreated"
"3693","739",204,31230,3154,518808,1.07449193101848,0,500,"Untreated"
"3694","739",316,51624,3154,518808,1.00688623981354,0,750,"Untreated"
"3695","739",456,72384,3154,518808,1.03625643156179,0,1000,"Untreated"
"3696","740",16,3020,3154,518808,0.87148118441,0,100,"Untreated"
"3697","740",46,8590,3154,518808,0.880865585988338,0,200,"Untreated"
"3698","740",196,31286,3154,518808,1.03050714112536,0,500,"Untreated"
"3699","740",352,52128,3154,518808,1.11075065017266,0,750,"Untreated"
"3700","740",462,72708,3154,518808,1.04521287868616,0,1000,"Untreated"
"3701","741",14,2760,3154,518808,0.83438008326211,0,100,"Untreated"
"3702","741",58,8200,3154,518808,1.16348052028396,0,200,"Untreated"
"3703","741",162,30628,3154,518808,0.870044270481153,0,500,"Untreated"
"3704","741",252,51250,3154,518808,0.808819561687056,0,750,"Untreated"
"3705","741",374,71974,3154,518808,0.854753598667059,0,1000,"Untreated"
"3706","742",12,3008,3154,518808,0.656218378553407,0,100,"Untreated"
"3707","742",40,8414,3154,518808,0.781992267921975,0,200,"Untreated"
"3708","742",216,30968,3154,518808,1.14732265204068,0,500,"Untreated"
"3709","742",338,51560,3154,518808,1.07832274752515,0,750,"Untreated"
"3710","742",468,72360,3154,518808,1.06387908270947,0,1000,"Untreated"
"3711","743",4,2950,3154,518808,0.22304009973883,0,100,"Untreated"
"3712","743",46,8368,3154,518808,0.904234629976078,0,200,"Untreated"
"3713","743",192,31858,3154,518808,0.991351563909172,0,500,"Untreated"
"3714","743",326,52464,3154,518808,1.02211832837199,0,750,"Untreated"
"3715","743",450,72868,3154,518808,1.01582907587452,0,1000,"Untreated"
"3716","744",10,2982,3154,518808,0.551616611527121,0,100,"Untreated"
"3717","744",40,8384,3154,518808,0.784790427277612,0,200,"Untreated"
"3718","744",188,31560,3154,518808,0.979864063016123,0,500,"Untreated"
"3719","744",316,52108,3154,518808,0.997533876643403,0,750,"Untreated"
"3720","744",448,72634,3154,518808,1.01457236216799,0,1000,"Untreated"
"3721","745",14,2892,3154,518808,0.796296345021931,0,100,"Untreated"
"3722","745",36,8432,3154,518808,0.702290636630212,0,200,"Untreated"
"3723","745",170,32188,3154,518808,0.868760174746982,0,500,"Untreated"
"3724","745",276,53018,3154,518808,0.856309410046379,0,750,"Untreated"
"3725","745",394,74092,3154,518808,0.874721656610844,0,1000,"Untreated"
"3726","746",20,3000,3154,518808,1.09661382371592,0,100,"Untreated"
"3727","746",66,8618,3154,518808,1.25974435539424,0,200,"Untreated"
"3728","746",220,32188,3154,518808,1.12427787320198,0,500,"Untreated"
"3729","746",342,52792,3154,518808,1.06562147970576,0,750,"Untreated"
"3730","746",464,73590,3154,518808,1.03715616429716,0,1000,"Untreated"
"3731","747",28,3024,3154,518808,1.52307475516099,0,100,"Untreated"
"3732","747",72,8348,3154,518808,1.41871457787876,0,200,"Untreated"
"3733","747",180,30704,3154,518808,0.964322995060244,0,500,"Untreated"
"3734","747",278,51384,3154,518808,0.889942325411679,0,750,"Untreated"
"3735","747",388,72006,3154,518808,0.886355644533321,0,1000,"Untreated"
"3736","748",24,3110,3154,518808,1.26939220751682,0,100,"Untreated"
"3737","748",56,8678,3154,518808,1.06148376575406,0,200,"Untreated"
"3738","748",178,32002,3154,518808,0.914929976039465,0,500,"Untreated"
"3739","748",312,52800,3154,518808,0.971998616475471,0,750,"Untreated"
"3740","748",470,73790,3154,518808,1.04772021374132,0,1000,"Untreated"
"3741","749",26,2786,3154,518808,1.53510190685286,0,100,"Untreated"
"3742","749",50,8218,3154,518808,1.00080356265142,0,200,"Untreated"
"3743","749",210,30976,3154,518808,1.11516449661194,0,500,"Untreated"
"3744","749",312,51876,3154,518808,0.989311568931777,0,750,"Untreated"
"3745","749",424,73052,3154,518808,0.954725937528504,0,1000,"Untreated"
"3746","750",12,3084,3154,518808,0.640046978822519,0,100,"Untreated"
"3747","750",42,8710,3154,518808,0.793187955156174,0,200,"Untreated"
"3748","750",184,31670,3154,518808,0.955684923730953,0,500,"Untreated"
"3749","750",276,52546,3154,518808,0.864001299848493,0,750,"Untreated"
"3750","750",406,73610,3154,518808,0.907265070836833,0,1000,"Untreated"
"3751","751",22,2978,3154,518808,1.21518657429903,0,100,"Untreated"
"3752","751",48,8534,3154,518808,0.925195632851488,0,200,"Untreated"
"3753","751",180,31228,3154,518808,0.948141835542774,0,500,"Untreated"
"3754","751",300,51874,3154,518808,0.951297799807538,0,750,"Untreated"
"3755","751",422,72712,3154,518808,0.954665736621431,0,1000,"Untreated"
"3756","752",22,3046,3154,518808,1.18805831197062,0,100,"Untreated"
"3757","752",66,8940,3154,518808,1.21437101283977,0,200,"Untreated"
"3758","752",184,32244,3154,518808,0.938672048584521,0,500,"Untreated"
"3759","752",314,52736,3154,518808,0.979416548411325,0,750,"Untreated"
"3760","752",454,73788,3154,518808,1.01208057401005,0,1000,"Untreated"
"3761","753",20,3062,3154,518808,1.07440936353617,0,100,"Untreated"
"3762","753",56,8568,3154,518808,1.07511159187835,0,200,"Untreated"
"3763","753",166,31904,3154,518808,0.855870242305865,0,500,"Untreated"
"3764","753",298,52500,3154,518808,0.933688341335266,0,750,"Untreated"
"3765","753",426,73542,3154,518808,0.952838151470548,0,1000,"Untreated"
"3766","754",16,2874,3154,518808,0.915752671161517,0,100,"Untreated"
"3767","754",56,8418,3154,518808,1.09426896165523,0,200,"Untreated"
"3768","754",184,31118,3154,518808,0.972637750965978,0,500,"Untreated"
"3769","754",310,51764,3154,518808,0.985096646371805,0,750,"Untreated"
"3770","754",478,72492,3154,518808,1.08463294102013,0,1000,"Untreated"
"3771","755",14,2910,3154,518808,0.791370800619733,0,100,"Untreated"
"3772","755",32,8348,3154,518808,0.63053981239056,0,200,"Untreated"
"3773","755",176,30728,3154,518808,0.94215715133104,0,500,"Untreated"
"3774","755",266,51032,3154,518808,0.85740107317497,0,750,"Untreated"
"3775","755",368,71800,3154,518808,0.843079151380482,0,1000,"Untreated"
"3776","756",10,3152,3154,518808,0.521865715600848,0,100,"Untreated"
"3777","756",48,8742,3154,518808,0.903182284460604,0,200,"Untreated"
"3778","756",208,31860,3154,518808,1.07389677652029,0,500,"Untreated"
"3779","756",312,52156,3154,518808,0.984000440024252,0,750,"Untreated"
"3780","756",416,72752,3154,518808,0.940574865294056,0,1000,"Untreated"
"3781","757",22,3038,3154,518808,1.19118683945442,0,100,"Untreated"
"3782","757",50,8570,3154,518808,0.95969704525897,0,200,"Untreated"
"3783","757",226,31296,3154,518808,1.18785814877203,0,500,"Untreated"
"3784","757",352,51880,3154,518808,1.11606032945645,0,750,"Untreated"
"3785","757",468,72792,3154,518808,1.05756526026016,0,1000,"Untreated"
"3786","758",22,3046,3154,518808,1.18805831197062,0,100,"Untreated"
"3787","758",52,8318,3154,518808,1.02832265267903,0,200,"Untreated"
"3788","758",156,31140,3154,518808,0.82404506984433,0,500,"Untreated"
"3789","758",272,51512,3154,518808,0.868571284508646,0,750,"Untreated"
"3790","758",408,72494,3154,518808,0.925769939738655,0,1000,"Untreated"
"3791","759",16,2930,3154,518808,0.898250231030102,0,100,"Untreated"
"3792","759",54,8408,3154,518808,1.05644290819445,0,200,"Untreated"
"3793","759",176,31860,3154,518808,0.908681887824865,0,500,"Untreated"
"3794","759",294,52092,3154,518808,0.928370375986177,0,750,"Untreated"
"3795","759",388,72372,3154,518808,0.881873162829082,0,1000,"Untreated"
"3796","760",16,3036,3154,518808,0.8668883981944,0,100,"Untreated"
"3797","760",80,8694,3154,518808,1.51361466351403,0,200,"Untreated"
"3798","760",242,31390,3154,518808,1.2681453265654,0,500,"Untreated"
"3799","760",344,51842,3154,518808,1.09149479772658,0,750,"Untreated"
"3800","760",494,72208,3154,518808,1.12534739000318,0,1000,"Untreated"
"3801","761",18,3034,3154,518808,0.975892328290367,0,100,"Untreated"
"3802","761",48,8592,3154,518808,0.918950131605516,0,200,"Untreated"
"3803","761",198,31598,3154,518808,1.03074341934182,0,500,"Untreated"
"3804","761",338,51736,3154,518808,1.07465441592696,0,750,"Untreated"
"3805","761",462,72064,3154,518808,1.05455342450479,0,1000,"Untreated"
"3806","762",26,2976,3154,518808,1.43709472865997,0,100,"Untreated"
"3807","762",66,8462,3154,518808,1.28296819366433,0,200,"Untreated"
"3808","762",234,30806,3154,518808,1.24946910382486,0,500,"Untreated"
"3809","762",360,51176,3154,518808,1.1571272956202,0,750,"Untreated"
"3810","762",510,71874,3154,518808,1.16719477856064,0,1000,"Untreated"
"3811","763",24,2944,3154,518808,1.34096799095696,0,100,"Untreated"
"3812","763",74,8468,3154,518808,1.43746025546135,0,200,"Untreated"
"3813","763",298,31732,3154,518808,1.54476988277138,0,500,"Untreated"
"3814","763",436,51730,3154,518808,1.38640139321517,0,750,"Untreated"
"3815","763",582,72054,3154,518808,1.32864777542398,0,1000,"Untreated"
"3816","764",12,3002,3154,518808,0.657529940935593,0,100,"Untreated"
"3817","764",38,8560,3154,518808,0.730221821866907,0,200,"Untreated"
"3818","764",186,31496,3154,518808,0.971409883212918,0,500,"Untreated"
"3819","764",304,52172,3154,518808,0.958475626033999,0,750,"Untreated"
"3820","764",418,72780,3154,518808,0.944733261156746,0,1000,"Untreated"
"3821","765",16,3024,3154,518808,0.870328431520568,0,100,"Untreated"
"3822","765",54,8540,3154,518808,1.04011381406311,0,200,"Untreated"
"3823","765",216,31680,3154,518808,1.12153686516401,0,500,"Untreated"
"3824","765",324,52730,3154,518808,1.01072315252406,0,750,"Untreated"
"3825","765",396,73494,3154,518808,0.886315360828441,0,1000,"Untreated"
"3826","766",14,3074,3154,518808,0.749150627782506,0,100,"Untreated"
"3827","766",52,8732,3154,518808,0.979568005609728,0,200,"Untreated"
"3828","766",166,31712,3154,518808,0.861052100483297,0,500,"Untreated"
"3829","766",250,52670,3154,518808,0.780767389203472,0,750,"Untreated"
"3830","766",394,73566,3154,518808,0.880975953315535,0,1000,"Untreated"
"3831","767",20,3144,3154,518808,1.04638723637015,0,100,"Untreated"
"3832","767",56,8646,3154,518808,1.06541245884961,0,200,"Untreated"
"3833","767",216,31494,3154,518808,1.1281605349716,0,500,"Untreated"
"3834","767",362,52094,3154,518808,1.14305161108332,0,750,"Untreated"
"3835","767",490,72478,3154,518808,1.11207698947432,0,1000,"Untreated"
"3836","768",12,3024,3154,518808,0.652746323640426,0,100,"Untreated"
"3837","768",44,8468,3154,518808,0.854706097841881,0,200,"Untreated"
"3838","768",160,31296,3154,518808,0.840961521254537,0,500,"Untreated"
"3839","768",274,52022,3154,518808,0.86638014983515,0,750,"Untreated"
"3840","768",402,72798,3154,518808,0.908346569549572,0,1000,"Untreated"
"3841","769",16,2898,3154,518808,0.908168798108419,0,100,"Untreated"
"3842","769",60,8670,3154,518808,1.13835345022413,0,200,"Untreated"
"3843","769",190,31654,3154,518808,0.987347380296443,0,500,"Untreated"
"3844","769",310,52322,3154,518808,0.974590856671957,0,750,"Untreated"
"3845","769",410,72448,3154,518808,0.930898715748245,0,1000,"Untreated"
"3846","770",20,2952,3154,518808,1.11444494280073,0,100,"Untreated"
"3847","770",50,8500,3154,518808,0.967600432690514,0,200,"Untreated"
"3848","770",176,31494,3154,518808,0.91924191738427,0,500,"Untreated"
"3849","770",300,51846,3154,518808,0.951811558600784,0,750,"Untreated"
"3850","770",432,72536,3154,518808,0.97965942120866,0,1000,"Untreated"
"3851","771",16,3050,3154,518808,0.862909238333836,0,100,"Untreated"
"3852","771",46,8602,3154,518808,0.879636756991377,0,200,"Untreated"
"3853","771",180,31678,3154,518808,0.934673061441055,0,500,"Untreated"
"3854","771",314,52488,3154,518808,0.984044183375622,0,750,"Untreated"
"3855","771",438,73002,3154,518808,0.986925402292207,0,1000,"Untreated"
"3856","772",24,3026,3154,518808,1.30462979688609,0,100,"Untreated"
"3857","772",62,8530,3154,518808,1.19560475504783,0,200,"Untreated"
"3858","772",200,31198,3154,518808,1.05450396536565,0,500,"Untreated"
"3859","772",360,51420,3154,518808,1.15163645431076,0,750,"Untreated"
"3860","772",480,71852,3154,518808,1.09887261742952,0,1000,"Untreated"
"3861","773",16,3122,3154,518808,0.843008704970595,0,100,"Untreated"
"3862","773",50,8592,3154,518808,0.957239720422413,0,200,"Untreated"
"3863","773",160,32034,3154,518808,0.82158743114135,0,500,"Untreated"
"3864","773",268,52274,3154,518808,0.843323176213411,0,750,"Untreated"
"3865","773",358,72726,3154,518808,0.80972640229828,0,1000,"Untreated"
"3866","774",16,3108,3154,518808,0.846806041479472,0,100,"Untreated"
"3867","774",40,8712,3154,518808,0.755243680245121,0,200,"Untreated"
"3868","774",198,31944,3154,518808,1.01957896833091,0,500,"Untreated"
"3869","774",332,52736,3154,518808,1.03556144609096,0,750,"Untreated"
"3870","774",484,73090,3154,518808,1.08926205502498,0,1000,"Untreated"
"3871","775",14,3106,3154,518808,0.741432398520098,0,100,"Untreated"
"3872","775",46,8680,3154,518808,0.871732187055279,0,200,"Untreated"
"3873","775",188,31662,3154,518808,0.976707404105516,0,500,"Untreated"
"3874","775",330,52358,3154,518808,1.03675435031777,0,750,"Untreated"
"3875","775",442,72920,3154,518808,0.997058372358273,0,1000,"Untreated"
"3876","776",14,2994,3154,518808,0.769168012626394,0,100,"Untreated"
"3877","776",62,8492,3154,518808,1.20095484698045,0,200,"Untreated"
"3878","776",236,31942,3154,518808,1.2153318314302,0,500,"Untreated"
"3879","776",364,52778,3154,518808,1.13447108217229,0,750,"Untreated"
"3880","776",480,73868,3154,518808,1.068882267119,0,1000,"Untreated"
"3881","777",24,3106,3154,518808,1.2710269688916,0,100,"Untreated"
"3882","777",58,8628,3154,518808,1.10576498218921,0,200,"Untreated"
"3883","777",188,31686,3154,518808,0.975967614365614,0,500,"Untreated"
"3884","777",306,52384,3154,518808,0.960876880508563,0,750,"Untreated"
"3885","777",440,73176,3154,518808,0.989074455630951,0,1000,"Untreated"
"3886","778",10,2878,3154,518808,0.57154994286792,0,100,"Untreated"
"3887","778",32,8372,3154,518808,0.62873224484429,0,200,"Untreated"
"3888","778",156,31874,3154,518808,0.805068817059435,0,500,"Untreated"
"3889","778",258,52700,3154,518808,0.805293263335976,0,750,"Untreated"
"3890","778",368,73106,3154,518808,0.828017988525136,0,1000,"Untreated"
"3891","779",12,3114,3154,518808,0.633880822957177,0,100,"Untreated"
"3892","779",68,8686,3154,518808,1.28775742596159,0,200,"Untreated"
"3893","779",174,31884,3154,518808,0.89767973902225,0,500,"Untreated"
"3894","779",302,52172,3154,518808,0.952169865336407,0,750,"Untreated"
"3895","779",468,72796,3154,518808,1.0575071490859,0,1000,"Untreated"
"3896","780",12,3138,3154,518808,0.629032786070315,0,100,"Untreated"
"3897","780",42,8914,3154,518808,0.775035572067565,0,200,"Untreated"
"3898","780",170,32852,3154,518808,0.851200916375133,0,500,"Untreated"
"3899","780",270,53422,3154,518808,0.831358988066613,0,750,"Untreated"
"3900","780",370,74014,3154,518808,0.8223047966092,0,1000,"Untreated"
"3901","781",16,2964,3154,518808,0.887946415964305,0,100,"Untreated"
"3902","781",54,8480,3154,518808,1.04747310991733,0,200,"Untreated"
"3903","781",204,31218,3154,518808,1.0749049588605,0,500,"Untreated"
"3904","781",336,51518,3154,518808,1.07281603935095,0,750,"Untreated"
"3905","781",456,72474,3154,518808,1.03496958277684,0,1000,"Untreated"
"3906","782",24,3012,3154,518808,1.31069381320627,0,100,"Untreated"
"3907","782",64,8662,3154,518808,1.21536512441385,0,200,"Untreated"
"3908","782",224,32074,3154,518808,1.14878794278402,0,500,"Untreated"
"3909","782",356,52998,3154,518808,1.10493185000245,0,750,"Untreated"
"3910","782",502,73932,3154,518808,1.1169050063005,0,1000,"Untreated"
"3911","783",16,3174,3154,518808,0.829197598272905,0,100,"Untreated"
"3912","783",44,8760,3154,518808,0.826215894580485,0,200,"Untreated"
"3913","783",192,31510,3154,518808,1.00230016258389,0,500,"Untreated"
"3914","783",312,51834,3154,518808,0.990113187288361,0,750,"Untreated"
"3915","783",410,72276,3154,518808,0.933114037281101,0,1000,"Untreated"
"3916","784",32,3078,3154,518808,1.71011902333866,0,100,"Untreated"
"3917","784",66,8484,3154,518808,1.27964130773074,0,200,"Untreated"
"3918","784",230,31226,3154,518808,1.21159216416445,0,500,"Untreated"
"3919","784",354,51448,3154,518808,1.13182619420221,0,750,"Untreated"
"3920","784",488,71944,3154,518808,1.11575853297016,0,1000,"Untreated"
"3921","785",22,2988,3154,518808,1.21111968482682,0,100,"Untreated"
"3922","785",84,8508,3154,518808,1.62404021847914,0,200,"Untreated"
"3923","785",266,31402,3154,518808,1.39337913401264,0,500,"Untreated"
"3924","785",440,51860,3154,518808,1.39561342779118,0,750,"Untreated"
"3925","785",596,72286,3154,518808,1.35624153833665,0,1000,"Untreated"
"3926","786",14,2984,3154,518808,0.771745653419378,0,100,"Untreated"
"3927","786",56,8452,3154,518808,1.08986702782935,0,200,"Untreated"
"3928","786",238,31158,3154,518808,1.25647068190058,0,500,"Untreated"
"3929","786",340,51464,3154,518808,1.08672674120767,0,750,"Untreated"
"3930","786",450,72370,3154,518808,1.02281930497201,0,1000,"Untreated"
"3931","787",16,3006,3154,518808,0.875539979014704,0,100,"Untreated"
"3932","787",36,8620,3154,518808,0.686973857084217,0,200,"Untreated"
"3933","787",182,31312,3154,518808,0.956104924228555,0,500,"Untreated"
"3934","787",304,51890,3154,518808,0.963684531922254,0,750,"Untreated"
"3935","787",414,72272,3154,518808,0.942269737280806,0,1000,"Untreated"
"3936","788",18,3050,3154,518808,0.970772893125565,0,100,"Untreated"
"3937","788",52,8538,3154,518808,1.00182569981075,0,200,"Untreated"
"3938","788",216,31772,3154,518808,1.11828930783066,0,500,"Untreated"
"3939","788",346,52616,3154,518808,1.08169107212361,0,750,"Untreated"
"3940","788",474,73298,3154,518808,1.0637294723758,0,1000,"Untreated"
"3941","789",22,2932,3154,518808,1.23425157512364,0,100,"Untreated"
"3942","789",54,8550,3154,518808,1.03889730667824,0,200,"Untreated"
"3943","789",176,31604,3154,518808,0.916042429632331,0,500,"Untreated"
"3944","789",342,51856,3154,518808,1.08485593097475,0,750,"Untreated"
"3945","789",442,72778,3154,518808,0.999003771914112,0,1000,"Untreated"
"3946","790",6,2970,3154,518808,0.332307219307853,0,100,"Untreated"
"3947","790",36,8516,3154,518808,0.695363392210656,0,200,"Untreated"
"3948","790",172,31518,3154,518808,0.897665989335321,0,500,"Untreated"
"3949","790",300,52454,3154,518808,0.940779007648916,0,750,"Untreated"
"3950","790",386,72944,3154,518808,0.870447746122389,0,1000,"Untreated"
"3951","791",16,3008,3154,518808,0.87495783807121,0,100,"Untreated"
"3952","791",56,8626,3154,518808,1.06788269408923,0,200,"Untreated"
"3953","791",210,30992,3154,518808,1.11458877926727,0,500,"Untreated"
"3954","791",338,50652,3154,518808,1.09765302184311,0,750,"Untreated"
"3955","791",454,71188,3154,518808,1.04904480242532,0,1000,"Untreated"
"3956","792",14,2932,3154,518808,0.785432820533228,0,100,"Untreated"
"3957","792",54,8338,3154,518808,1.06531206189721,0,200,"Untreated"
"3958","792",212,30932,3154,518808,1.12738651216107,0,500,"Untreated"
"3959","792",324,51020,3154,518808,1.0445988207094,0,750,"Untreated"
"3960","792",458,71874,3154,518808,1.04818668349171,0,1000,"Untreated"
"3961","793",22,3044,3154,518808,1.18883890218874,0,100,"Untreated"
"3962","793",60,8536,3154,518808,1.15622357233403,0,200,"Untreated"
"3963","793",176,30992,3154,518808,0.934131548338287,0,500,"Untreated"
"3964","793",332,51478,3154,518808,1.06086810717302,0,750,"Untreated"
"3965","793",500,71934,3154,518808,1.143354141,0,1000,"Untreated"
"3966","794",28,3186,3154,518808,1.44563027608501,0,100,"Untreated"
"3967","794",80,8796,3154,518808,1.49606251530139,0,200,"Untreated"
"3968","794",256,32106,3154,518808,1.31159194015733,0,500,"Untreated"
"3969","794",416,52970,3154,518808,1.29183882574803,0,750,"Untreated"
"3970","794",526,73896,3154,518808,1.1708729930062,0,1000,"Untreated"
"3971","795",20,3056,3154,518808,1.07651880600384,0,100,"Untreated"
"3972","795",52,8518,3154,518808,1.00417795550413,0,200,"Untreated"
"3973","795",226,31320,3154,518808,1.18694791264271,0,500,"Untreated"
"3974","795",384,51696,3154,518808,1.22185384258041,0,750,"Untreated"
"3975","795",546,72030,3154,518808,1.24687869168865,0,1000,"Untreated"
"3976","796",32,3006,3154,518808,1.75107995802941,0,100,"Untreated"
"3977","796",68,8604,3154,518808,1.30003033494913,0,200,"Untreated"
"3978","796",184,32004,3154,518808,0.945711209053846,0,500,"Untreated"
"3979","796",294,52274,3154,518808,0.925138111219189,0,750,"Untreated"
"3980","796",424,72428,3154,518808,0.962951333577239,0,1000,"Untreated"
"3981","797",12,3082,3154,518808,0.640462324039146,0,100,"Untreated"
"3982","797",44,8808,3154,518808,0.821713355645441,0,200,"Untreated"
"3983","797",208,31730,3154,518808,1.0782966057339,0,500,"Untreated"
