"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2366","789",4,35516,146,770342,0.59424654448622,500,750,"Intervention"
"2367","789",2,28670,146,770342,0.368072205684908,750,1000,"Intervention"
"2368","790",0,28848,146,770342,0,300,500,"Intervention"
"2369","790",6,34758,146,770342,0.91080874650322,500,750,"Intervention"
"2370","790",2,29278,146,770342,0.36042865417673,750,1000,"Intervention"
"2371","791",6,29244,146,770342,1.08254309981394,300,500,"Intervention"
"2372","791",12,34544,146,770342,1.83290240915695,500,750,"Intervention"
"2373","791",6,29030,146,770342,1.09052326596483,750,1000,"Intervention"
"2374","792",8,29590,146,770342,1.42651302967033,300,500,"Intervention"
"2375","792",10,34424,146,770342,1.53274316421484,500,750,"Intervention"
"2376","792",4,29008,146,770342,0.727566887547318,750,1000,"Intervention"
"2377","793",0,28720,146,770342,0,300,500,"Intervention"
"2378","793",10,34406,146,770342,1.53354504112456,500,750,"Intervention"
"2379","793",16,28740,146,770342,2.93740574446383,750,1000,"Intervention"
"2380","794",12,28904,146,770342,2.19055427698304,300,500,"Intervention"
"2381","794",6,35162,146,770342,0.900343848784452,500,750,"Intervention"
"2382","794",6,29106,146,770342,1.08767575108084,750,1000,"Intervention"
"2383","795",10,29458,146,770342,1.79113146462528,300,500,"Intervention"
"2384","795",6,35340,146,770342,0.895809009930925,500,750,"Intervention"
"2385","795",4,29156,146,770342,0.723873654615606,750,1000,"Intervention"
"2386","796",8,28918,146,770342,1.45966251289665,300,500,"Intervention"
"2387","796",6,34488,146,770342,0.917939295144946,500,750,"Intervention"
"2388","796",6,29822,146,770342,1.06156161260006,750,1000,"Intervention"
"2389","797",2,28800,146,770342,0.366410768645358,300,500,"Intervention"
"2390","797",12,34590,146,770342,1.83046489800283,500,750,"Intervention"
"2391","797",4,28342,146,770342,0.744663759578456,750,1000,"Intervention"
"2392","798",6,28922,146,770342,1.0945954778701,300,500,"Intervention"
"2393","798",0,34924,146,770342,0,500,750,"Intervention"
"2394","798",8,28912,146,770342,1.45996543123773,750,1000,"Intervention"
"2395","799",4,29430,146,770342,0.71713422609489,300,500,"Intervention"
"2396","799",8,34810,146,770342,1.21259754518659,500,750,"Intervention"
"2397","799",2,29346,146,770342,0.35959347566913,750,1000,"Intervention"
"2398","800",10,30236,146,770342,1.74504400995276,300,500,"Intervention"
"2399","800",6,34542,146,770342,0.916504267586095,500,750,"Intervention"
"2400","800",6,29098,146,770342,1.08797478902189,750,1000,"Intervention"
"2401","801",0,29244,146,770342,0,300,500,"Intervention"
"2402","801",8,34048,146,770342,1.23973568338655,500,750,"Intervention"
"2403","801",10,28434,146,770342,1.85563588256775,750,1000,"Intervention"
"2404","802",6,29510,146,770342,1.07278517149979,300,500,"Intervention"
"2405","802",16,34978,146,770342,2.41354683217709,500,750,"Intervention"
"2406","802",0,29154,146,770342,0,750,1000,"Intervention"
"2407","803",8,29320,146,770342,1.43964940477303,300,500,"Intervention"
"2408","803",4,35040,146,770342,0.602319071745793,500,750,"Intervention"
"2409","803",4,29186,146,770342,0.72312959206375,750,1000,"Intervention"
"2410","804",10,29240,146,770342,1.80448531754212,300,500,"Intervention"
"2411","804",6,34606,146,770342,0.914809293502829,500,750,"Intervention"
"2412","804",2,29696,146,770342,0.355355271315541,750,1000,"Intervention"
"2413","805",14,30040,146,770342,2.45900169636831,300,500,"Intervention"
"2414","805",2,34902,146,770342,0.302350299036912,500,750,"Intervention"
"2415","805",2,29428,146,770342,0.358591482159382,750,1000,"Intervention"
"2416","806",4,28954,146,770342,0.728923819644008,300,500,"Intervention"
"2417","806",0,34948,146,770342,0,500,750,"Intervention"
"2418","806",2,29442,146,770342,0.35842096790253,750,1000,"Intervention"
"2419","807",4,28898,146,770342,0.730336364937802,300,500,"Intervention"
"2420","807",4,34780,146,770342,0.60682174450755,500,750,"Intervention"
"2421","807",8,29722,146,770342,1.42017766462369,750,1000,"Intervention"
"2422","808",4,29732,146,770342,0.709850002487979,300,500,"Intervention"
"2423","808",2,35282,146,770342,0.299093876112077,500,750,"Intervention"
"2424","808",4,28916,146,770342,0.729881735854634,750,1000,"Intervention"
"2425","809",6,29146,146,770342,1.08618302377544,300,500,"Intervention"
"2426","809",8,34466,146,770342,1.22470030023633,500,750,"Intervention"
"2427","809",4,29040,146,770342,0.72676516094947,750,1000,"Intervention"
"2428","810",2,29470,146,770342,0.358080425415212,300,500,"Intervention"
"2429","810",6,34748,146,770342,0.91107086482557,500,750,"Intervention"
"2430","810",6,28860,146,770342,1.09694699968673,750,1000,"Intervention"
"2431","811",10,29354,146,770342,1.79747736884007,300,500,"Intervention"
"2432","811",2,34690,146,770342,0.304198043729787,500,750,"Intervention"
"2433","811",8,29150,146,770342,1.4480453018163,750,1000,"Intervention"
"2434","812",16,28818,146,770342,2.92945523963809,300,500,"Intervention"
"2435","812",16,34080,146,770342,2.47714322464467,500,750,"Intervention"
"2436","812",4,28654,146,770342,0.736555464297222,750,1000,"Intervention"
"2437","813",2,29218,146,770342,0.361168804743182,300,500,"Intervention"
"2438","813",12,33860,146,770342,1.86992855351204,500,750,"Intervention"
"2439","813",16,29178,146,770342,2.89331143655804,750,1000,"Intervention"
"2440","814",4,28494,146,770342,0.740691383237615,300,500,"Intervention"
"2441","814",0,34234,146,770342,0,500,750,"Intervention"
"2442","814",4,28514,146,770342,0.740171855017627,750,1000,"Intervention"
"2443","815",16,29314,146,770342,2.87988814545577,300,500,"Intervention"
"2444","815",12,34786,146,770342,1.82015123388483,500,750,"Intervention"
"2445","815",6,29602,146,770342,1.0694510644875,750,1000,"Intervention"
"2446","816",4,29464,146,770342,0.716306688636051,300,500,"Intervention"
"2447","816",0,34802,146,770342,0,500,750,"Intervention"
"2448","816",6,29216,146,770342,1.08358058635538,750,1000,"Intervention"
"2449","817",4,29136,146,770342,0.724370547569076,300,500,"Intervention"
"2450","817",2,34376,146,770342,0.306976673754547,500,750,"Intervention"
"2451","817",2,28442,146,770342,0.37102278802427,750,1000,"Intervention"
"2452","818",4,29154,146,770342,0.723923313232236,300,500,"Intervention"
"2453","818",8,34464,146,770342,1.22477137151652,500,750,"Intervention"
"2454","818",0,28626,146,770342,0,750,1000,"Intervention"
"2455","819",6,28920,146,770342,1.09467117603592,300,500,"Intervention"
"2456","819",6,34576,146,770342,0.915603031321116,500,750,"Intervention"
"2457","819",4,29502,146,770342,0.715384051046458,750,1000,"Intervention"
"2458","820",18,28966,146,770342,3.2787982887826,300,500,"Intervention"
"2459","820",6,34316,146,770342,0.922540226452935,500,750,"Intervention"
"2460","820",10,29346,146,770342,1.79796737834565,750,1000,"Intervention"
"2461","821",6,29106,146,770342,1.08767575108084,300,500,"Intervention"
"2462","821",10,34980,146,770342,1.50838052272531,500,750,"Intervention"
"2463","821",4,29272,146,770342,0.721005065385782,750,1000,"Intervention"
"2464","822",4,28934,146,770342,0.729427672425956,300,500,"Intervention"
"2465","822",8,34402,146,770342,1.22697867995887,500,750,"Intervention"
"2466","822",4,28440,146,770342,0.742097759281737,750,1000,"Intervention"
"2467","823",0,28886,146,770342,0,300,500,"Intervention"
"2468","823",6,34448,146,770342,0.91900517913838,500,750,"Intervention"
"2469","823",10,28510,146,770342,1.85068925587273,750,1000,"Intervention"
"2470","824",6,29182,146,770342,1.08484306801997,300,500,"Intervention"
"2471","824",6,34460,146,770342,0.918685154119527,500,750,"Intervention"
"2472","824",6,29112,146,770342,1.08745158048086,750,1000,"Intervention"
"2473","825",4,28980,146,770342,0.728269850723692,300,500,"Intervention"
"2474","825",8,34060,146,770342,1.23929890040943,500,750,"Intervention"
"2475","825",10,28898,146,770342,1.82584091234451,750,1000,"Intervention"
"2476","826",8,29122,146,770342,1.4494375574461,300,500,"Intervention"
"2477","826",14,34128,146,770342,2.16445179790507,500,750,"Intervention"
"2478","826",4,28764,146,770342,0.733738710679064,750,1000,"Intervention"
"2479","827",6,28898,146,770342,1.0955045474067,300,500,"Intervention"
"2480","827",10,35046,146,770342,1.50553988143958,500,750,"Intervention"
"2481","827",6,28740,146,770342,1.10152715417394,750,1000,"Intervention"
"2482","828",2,29366,146,770342,0.359348571034063,300,500,"Intervention"
"2483","828",6,35030,146,770342,0.903736523293146,500,750,"Intervention"
"2484","828",2,28848,146,770342,0.365801100145116,750,1000,"Intervention"
"2485","829",12,29530,146,770342,2.14411719681401,300,500,"Intervention"
"2486","829",4,33542,146,770342,0.62921889791821,500,750,"Intervention"
"2487","829",6,28248,146,770342,1.12071263137068,750,1000,"Intervention"
"2488","830",12,30156,146,770342,2.09960806545688,300,500,"Intervention"
"2489","830",2,35474,146,770342,0.297475056012468,500,750,"Intervention"
"2490","830",0,29436,146,770342,0,750,1000,"Intervention"
"2491","831",6,29038,146,770342,1.09022282564085,300,500,"Intervention"
"2492","831",4,33840,146,770342,0.623677904077205,500,750,"Intervention"
"2493","831",6,28510,146,770342,1.11041355352364,750,1000,"Intervention"
"2494","832",4,28592,146,770342,0.738152639688465,300,500,"Intervention"
"2495","832",2,34850,146,770342,0.30280143865097,500,750,"Intervention"
"2496","832",2,30084,146,770342,0.350772175807283,750,1000,"Intervention"
"2497","833",2,30036,146,770342,0.351332738613208,300,500,"Intervention"
"2498","833",4,34350,146,770342,0.614418057466451,500,750,"Intervention"
"2499","833",10,28784,146,770342,1.8330722166805,750,1000,"Intervention"
"2500","834",2,28958,146,770342,0.364411566302448,300,500,"Intervention"
"2501","834",10,34884,146,770342,1.51253155271561,500,750,"Intervention"
"2502","834",6,29310,146,770342,1.08010543879082,750,1000,"Intervention"
"2503","835",0,29374,146,770342,0,300,500,"Intervention"
"2504","835",2,34804,146,770342,0.30320164742519,500,750,"Intervention"
"2505","835",6,28306,146,770342,1.11841625135868,750,1000,"Intervention"
"2506","836",8,29318,146,770342,1.43974761402364,300,500,"Intervention"
"2507","836",8,34880,146,770342,1.21016400653513,500,750,"Intervention"
"2508","836",4,29238,146,770342,0.721843500717306,750,1000,"Intervention"
"2509","837",4,29112,146,770342,0.724967720320576,300,500,"Intervention"
"2510","837",2,34692,146,770342,0.304180506658201,500,750,"Intervention"
"2511","837",2,28912,146,770342,0.364991357809432,750,1000,"Intervention"
"2512","838",14,28780,146,770342,2.56665778175483,300,500,"Intervention"
"2513","838",6,34500,146,770342,0.917620011911852,500,750,"Intervention"
"2514","838",4,28798,146,770342,0.732872431209549,750,1000,"Intervention"
"2515","839",2,29250,146,770342,0.360773679896968,300,500,"Intervention"
"2516","839",4,34288,146,770342,0.615529056053797,500,750,"Intervention"
"2517","839",6,28768,146,770342,1.10045503375135,750,1000,"Intervention"
"2518","840",6,29136,146,770342,1.08655582135361,300,500,"Intervention"
"2519","840",6,35196,146,770342,0.899474099640837,500,750,"Intervention"
"2520","840",12,29168,146,770342,2.17072753777831,750,1000,"Intervention"
"2521","841",2,29508,146,770342,0.357619294326498,300,500,"Intervention"
"2522","841",12,34816,146,770342,1.81858285908542,500,750,"Intervention"
"2523","841",0,29340,146,770342,0,750,1000,"Intervention"
"2524","842",2,29910,146,770342,0.352812776228228,300,500,"Intervention"
"2525","842",6,34848,146,770342,0.908456451186837,500,750,"Intervention"
"2526","842",4,29090,146,770342,0.72551599429263,750,1000,"Intervention"
"2527","843",0,29148,146,770342,0,300,500,"Intervention"
"2528","843",4,34718,146,770342,0.607905417189141,500,750,"Intervention"
"2529","843",12,28856,146,770342,2.19419811553638,750,1000,"Intervention"
"2530","844",10,29498,146,770342,1.7887026471263,300,500,"Intervention"
"2531","844",14,34554,146,770342,2.13776729058587,500,750,"Intervention"
"2532","844",0,28708,146,770342,0,750,1000,"Intervention"
"2533","845",6,29626,146,770342,1.06858470299598,300,500,"Intervention"
"2534","845",4,35226,146,770342,0.599138712143661,500,750,"Intervention"
"2535","845",6,29280,146,770342,1.08121210419942,750,1000,"Intervention"
"2536","846",6,29502,146,770342,1.07307607656969,300,500,"Intervention"
"2537","846",2,34984,146,770342,0.301641611507726,500,750,"Intervention"
"2538","846",8,29428,146,770342,1.43436592863753,750,1000,"Intervention"
"2539","847",4,28628,146,770342,0.737224405266613,300,500,"Intervention"
"2540","847",12,33964,146,770342,1.86420270939577,500,750,"Intervention"
"2541","847",8,28430,146,770342,1.4847175711553,750,1000,"Intervention"
"2542","848",12,29030,146,770342,2.18104653192965,300,500,"Intervention"
"2543","848",8,34208,146,770342,1.23393710675705,500,750,"Intervention"
"2544","848",12,28670,146,770342,2.20843323410945,750,1000,"Intervention"
"2545","849",0,28896,146,770342,0,300,500,"Intervention"
"2546","849",2,34548,146,770342,0.305448365664765,500,750,"Intervention"
"2547","849",0,30106,146,770342,0,750,1000,"Intervention"
"2548","850",4,28940,146,770342,0.7292764434683,300,500,"Intervention"
"2549","850",8,34456,146,770342,1.22505573914399,500,750,"Intervention"
"2550","850",4,28770,146,770342,0.733585689050143,750,1000,"Intervention"
"2551","851",2,28944,146,770342,0.364587829497868,300,500,"Intervention"
"2552","851",4,34442,146,770342,0.612776850182121,500,750,"Intervention"
"2553","851",6,28686,146,770342,1.10360072547441,750,1000,"Intervention"
"2554","852",2,29350,146,770342,0.359544468040419,300,500,"Intervention"
"2555","852",4,33978,146,770342,0.621144866501048,500,750,"Intervention"
"2556","852",8,28146,146,770342,1.49969873331717,750,1000,"Intervention"
"2557","853",4,29058,146,770342,0.726314965722782,300,500,"Intervention"
"2558","853",8,33884,146,770342,1.24573605678034,500,750,"Intervention"
"2559","853",16,28714,146,770342,2.94006551145401,750,1000,"Intervention"
"2560","854",4,28982,146,770342,0.728219594022932,300,500,"Intervention"
"2561","854",4,33694,146,770342,0.626380372587778,500,750,"Intervention"
"2562","854",8,28654,146,770342,1.47311092859444,750,1000,"Intervention"
"2563","855",10,29782,146,770342,1.77164564787226,300,500,"Intervention"
"2564","855",6,35668,146,770342,0.887571223812911,500,750,"Intervention"
"2565","855",8,29730,146,770342,1.41979551119896,750,1000,"Intervention"
"2566","856",0,29526,146,770342,0,300,500,"Intervention"
"2567","856",4,35022,146,770342,0.602628641253287,500,750,"Intervention"
"2568","856",6,29308,146,770342,1.08017914599969,750,1000,"Intervention"
"2569","857",4,28722,146,770342,0.734811652182042,300,500,"Intervention"
"2570","857",4,34274,146,770342,0.615780482989222,500,750,"Intervention"
"2571","857",2,29022,146,770342,0.363607957307777,750,1000,"Intervention"
"2572","858",8,29206,146,770342,1.44526879914898,300,500,"Intervention"
"2573","858",14,34082,146,770342,2.16737312830538,500,750,"Intervention"
"2574","858",18,28726,146,770342,3.30619199446065,750,1000,"Intervention"
"2575","859",4,29190,146,770342,0.723030499279637,300,500,"Intervention"
"2576","859",4,34472,146,770342,0.612243567938402,500,750,"Intervention"
"2577","859",4,28324,146,770342,0.745136995974177,750,1000,"Intervention"
"2578","860",2,30074,146,770342,0.350888812162875,300,500,"Intervention"
"2579","860",8,34792,146,770342,1.21322489503177,500,750,"Intervention"
"2580","860",6,28174,146,770342,1.12365622243767,750,1000,"Intervention"
"2581","861",4,28688,146,770342,0.7356825248875,300,500,"Intervention"
"2582","861",10,35088,146,770342,1.50373776461843,500,750,"Intervention"
"2583","861",4,28970,146,770342,0.728521238314553,750,1000,"Intervention"
"2584","862",6,28766,146,770342,1.10053154456507,300,500,"Intervention"
"2585","862",4,34376,146,770342,0.613953347509094,500,750,"Intervention"
"2586","862",2,29082,146,770342,0.362857786155914,750,1000,"Intervention"
"2587","863",2,28904,146,770342,0.365092379497173,300,500,"Intervention"
"2588","863",8,35030,146,770342,1.20498203105753,500,750,"Intervention"
"2589","863",8,29172,146,770342,1.44695326161885,750,1000,"Intervention"
"2590","864",8,30064,146,770342,1.40402210444203,300,500,"Intervention"
"2591","864",2,34812,146,770342,0.303131969923771,500,750,"Intervention"
"2592","864",8,28400,146,770342,1.4862859347868,750,1000,"Intervention"
"2593","865",2,29634,146,770342,0.35609874255876,300,500,"Intervention"
"2594","865",10,33836,146,770342,1.5593790839618,500,750,"Intervention"
"2595","865",4,29166,146,770342,0.723625463689659,750,1000,"Intervention"
"2596","866",10,28458,146,770342,1.85407093558688,300,500,"Intervention"
"2597","866",2,35054,146,770342,0.301039257630693,500,750,"Intervention"
"2598","866",2,29542,146,770342,0.357207708922426,750,1000,"Intervention"
"2599","867",2,29152,146,770342,0.361986489331308,300,500,"Intervention"
"2600","867",8,34744,146,770342,1.21490100586994,500,750,"Intervention"
"2601","867",2,29524,146,770342,0.357425488991543,750,1000,"Intervention"
"2602","868",8,29970,146,770342,1.40842577737555,300,500,"Intervention"
"2603","868",10,35328,146,770342,1.49352215480445,500,750,"Intervention"
"2604","868",8,29238,146,770342,1.44368700143461,750,1000,"Intervention"
"2605","869",12,29470,146,770342,2.14848255249127,300,500,"Intervention"
"2606","869",4,35318,146,770342,0.597578013306886,500,750,"Intervention"
"2607","869",0,29366,146,770342,0,750,1000,"Intervention"
"2608","870",6,29602,146,770342,1.0694510644875,300,500,"Intervention"
"2609","870",8,34754,146,770342,1.21455143430814,500,750,"Intervention"
"2610","870",0,29816,146,770342,0,750,1000,"Intervention"
"2611","871",6,29162,146,770342,1.0855870794513,300,500,"Intervention"
"2612","871",6,34884,146,770342,0.907518931629369,500,750,"Intervention"
"2613","871",2,29040,146,770342,0.363382580474735,750,1000,"Intervention"
"2614","872",4,29622,146,770342,0.712485999391419,300,500,"Intervention"
"2615","872",10,34902,146,770342,1.51175149518456,500,750,"Intervention"
"2616","872",4,28672,146,770342,0.736093062010763,750,1000,"Intervention"
"2617","873",12,29302,146,770342,2.16080065599337,300,500,"Intervention"
"2618","873",6,34796,146,770342,0.909814070897773,500,750,"Intervention"
"2619","873",4,28538,146,770342,0.73954938236641,750,1000,"Intervention"
"2620","874",4,28376,146,770342,0.743771506694834,300,500,"Intervention"
"2621","874",6,34306,146,770342,0.922809141577535,500,750,"Intervention"
"2622","874",6,29398,146,770342,1.07687225018569,750,1000,"Intervention"
"2623","875",4,29072,146,770342,0.725965199297351,300,500,"Intervention"
"2624","875",4,35140,146,770342,0.600605016333882,500,750,"Intervention"
"2625","875",14,29088,146,770342,2.53948057476981,750,1000,"Intervention"
"2626","876",6,28832,146,770342,1.09801229227799,300,500,"Intervention"
"2627","876",6,34130,146,770342,0.927567840930528,500,750,"Intervention"
"2628","876",12,28714,146,770342,2.20504913359051,750,1000,"Intervention"
"2629","877",12,29426,146,770342,2.15169512750349,300,500,"Intervention"
"2630","877",4,34222,146,770342,0.616716155513196,500,750,"Intervention"
"2631","877",10,28966,146,770342,1.82155460487922,750,1000,"Intervention"
"2632","878",10,29094,146,770342,1.81354061610406,300,500,"Intervention"
"2633","878",8,34420,146,770342,1.22633702928371,500,750,"Intervention"
"2634","878",4,29038,146,770342,0.726815217093898,750,1000,"Intervention"
"2635","879",8,28736,146,770342,1.46890731305489,300,500,"Intervention"
"2636","879",6,33774,146,770342,0.93734501127965,500,750,"Intervention"
"2637","879",4,28764,146,770342,0.733738710679064,750,1000,"Intervention"
"2638","880",6,28860,146,770342,1.09694699968673,300,500,"Intervention"
"2639","880",2,34198,146,770342,0.308574482045333,500,750,"Intervention"
"2640","880",0,28868,146,770342,0,750,1000,"Intervention"
"2641","881",10,29130,146,770342,1.81129937126438,300,500,"Intervention"
"2642","881",2,33454,146,770342,0.315437022089625,500,750,"Intervention"
"2643","881",8,28726,146,770342,1.46941866420473,750,1000,"Intervention"
"2644","882",6,28964,146,770342,1.0930082312857,300,500,"Intervention"
"2645","882",8,34178,146,770342,1.23502020445741,500,750,"Intervention"
"2646","882",12,28426,146,770342,2.22738974255674,750,1000,"Intervention"
"2647","883",8,28876,146,770342,1.46178558484365,300,500,"Intervention"
"2648","883",2,34378,146,770342,0.306958814852124,500,750,"Intervention"
"2649","883",2,29132,146,770342,0.362235004015732,750,1000,"Intervention"
"2650","884",4,29170,146,770342,0.723526234966493,300,500,"Intervention"
"2651","884",8,34384,146,770342,1.2276210024414,500,750,"Intervention"
"2652","884",4,29006,146,770342,0.727617054194739,750,1000,"Intervention"
"2653","885",0,28858,146,770342,0,300,500,"Intervention"
"2654","885",4,34436,146,770342,0.612883618131392,500,750,"Intervention"
"2655","885",2,29422,146,770342,0.358664609373472,750,1000,"Intervention"
"2656","886",0,29314,146,770342,0,300,500,"Intervention"
"2657","886",4,34566,146,770342,0.610578611177822,500,750,"Intervention"
"2658","886",2,28994,146,770342,0.363959099709812,750,1000,"Intervention"
"2659","887",2,28672,146,770342,0.368046531005382,300,500,"Intervention"
"2660","887",6,34262,146,770342,0.923994232997458,500,750,"Intervention"
"2661","887",8,28778,146,770342,1.46676351893617,750,1000,"Intervention"
"2662","888",4,29154,146,770342,0.723923313232236,300,500,"Intervention"
"2663","888",4,34330,146,770342,0.614776005650236,500,750,"Intervention"
"2664","888",6,28614,146,770342,1.10637766166768,750,1000,"Intervention"
"2665","889",4,29838,146,770342,0.707328248340123,300,500,"Intervention"
"2666","889",6,34826,146,770342,0.909030333973437,500,750,"Intervention"
"2667","889",10,28184,146,770342,1.8720958942993,750,1000,"Intervention"
"2668","890",4,29312,146,770342,0.720021161093498,300,500,"Intervention"
"2669","890",14,35284,146,770342,2.09353845819363,500,750,"Intervention"
"2670","890",6,29206,146,770342,1.08395159936174,750,1000,"Intervention"
"2671","891",6,29122,146,770342,1.08707816808457,300,500,"Intervention"
"2672","891",6,34860,146,770342,0.908143729516893,500,750,"Intervention"
"2673","891",4,29234,146,770342,0.721942268385189,750,1000,"Intervention"
"2674","892",4,29108,146,770342,0.725067344852707,300,500,"Intervention"
"2675","892",2,34876,146,770342,0.302575700682025,500,750,"Intervention"
"2676","892",6,29782,146,770342,1.06298738872335,750,1000,"Intervention"
"2677","893",4,29568,146,770342,0.713787211646801,300,500,"Intervention"
"2678","893",12,34046,146,770342,1.85971276572631,500,750,"Intervention"
"2679","893",2,28594,146,770342,0.369050504895653,750,1000,"Intervention"
"2680","894",6,29464,146,770342,1.07446003295408,300,500,"Intervention"
"2681","894",6,34628,146,770342,0.914228093189295,500,750,"Intervention"
"2682","894",0,28958,146,770342,0,750,1000,"Intervention"
"2683","895",6,29482,146,770342,1.07380402994908,300,500,"Intervention"
"2684","895",2,35190,146,770342,0.299875820886226,500,750,"Intervention"
"2685","895",0,28756,146,770342,0,750,1000,"Intervention"
"2686","896",4,29242,146,770342,0.721744760070194,300,500,"Intervention"
"2687","896",2,34730,146,770342,0.303847686063527,500,750,"Intervention"
"2688","896",4,29324,146,770342,0.719726513230548,750,1000,"Intervention"
"2689","897",10,29490,146,770342,1.78918788351751,300,500,"Intervention"
"2690","897",6,34174,146,770342,0.926373570871391,500,750,"Intervention"
"2691","897",4,29234,146,770342,0.721942268385189,750,1000,"Intervention"
"2692","898",8,29272,146,770342,1.44201013077156,300,500,"Intervention"
"2693","898",6,34466,146,770342,0.918525225177244,500,750,"Intervention"
"2694","898",2,28884,146,770342,0.365345178541279,750,1000,"Intervention"
"2695","899",4,29288,146,770342,0.720611181165412,300,500,"Intervention"
"2696","899",6,35282,146,770342,0.897281628336231,500,750,"Intervention"
"2697","899",2,29452,146,770342,0.358299271254458,750,1000,"Intervention"
"2698","900",12,29322,146,770342,2.15932681337964,300,500,"Intervention"
"2699","900",2,34716,146,770342,0.303970219408523,500,750,"Intervention"
"2700","900",2,29522,146,770342,0.357449703170053,750,1000,"Intervention"
"2701","901",4,28682,146,770342,0.73583642263345,300,500,"Intervention"
"2702","901",8,34622,146,770342,1.21918203881767,500,750,"Intervention"
"2703","901",8,28742,146,770342,1.46860067315932,750,1000,"Intervention"
"2704","902",2,28810,146,770342,0.36628358684437,300,500,"Intervention"
"2705","902",12,34312,146,770342,1.84529554738627,500,750,"Intervention"
"2706","902",4,28958,146,770342,0.728823132604897,750,1000,"Intervention"
"2707","903",14,29888,146,770342,2.47150732598046,300,500,"Intervention"
"2708","903",0,35198,146,770342,0,500,750,"Intervention"
"2709","903",0,29082,146,770342,0,750,1000,"Intervention"
"2710","904",0,28826,146,770342,0,300,500,"Intervention"
"2711","904",10,34434,146,770342,1.53229803929057,500,750,"Intervention"
"2712","904",4,28912,146,770342,0.729982715618864,750,1000,"Intervention"
"2713","905",4,28948,146,770342,0.729074902375729,300,500,"Intervention"
"2714","905",6,34866,146,770342,0.90798744940512,500,750,"Intervention"
"2715","905",8,29662,146,770342,1.4230503859465,750,1000,"Intervention"
"2716","906",6,28746,146,770342,1.10129723825781,300,500,"Intervention"
"2717","906",4,34156,146,770342,0.617907842662273,500,750,"Intervention"
"2718","906",10,28714,146,770342,1.83754094465876,750,1000,"Intervention"
"2719","907",2,28932,146,770342,0.364739048008651,300,500,"Intervention"
"2720","907",4,34064,146,770342,0.619576687234987,500,750,"Intervention"
"2721","907",6,28896,146,770342,1.09558037136486,750,1000,"Intervention"
"2722","908",4,29306,146,770342,0.720168575512612,300,500,"Intervention"
"2723","908",12,34342,146,770342,1.84368356012806,500,750,"Intervention"
"2724","908",6,28434,146,770342,1.11338152954065,750,1000,"Intervention"
"2725","909",10,29308,146,770342,1.80029857666615,300,500,"Intervention"
"2726","909",12,34570,146,770342,1.83152388839797,500,750,"Intervention"
"2727","909",6,28956,146,770342,1.09331020897081,750,1000,"Intervention"
"2728","910",6,29210,146,770342,1.08380316367542,300,500,"Intervention"
"2729","910",8,34376,146,770342,1.22790669501819,500,750,"Intervention"
"2730","910",4,29284,146,770342,0.720709611869027,750,1000,"Intervention"
"2731","911",6,29334,146,770342,1.07922173624323,300,500,"Intervention"
"2732","911",14,34112,146,770342,2.16546701919864,500,750,"Intervention"
"2733","911",8,28714,146,770342,1.470032755727,750,1000,"Intervention"
"2734","912",10,29546,146,770342,1.78579674693466,300,500,"Intervention"
"2735","912",10,35250,146,770342,1.49682696978529,500,750,"Intervention"
"2736","912",2,29934,146,770342,0.352529903687656,750,1000,"Intervention"
"2737","913",2,29482,146,770342,0.357934676649695,300,500,"Intervention"
"2738","913",10,35004,146,770342,1.50734632284686,500,750,"Intervention"
"2739","913",4,29254,146,770342,0.721448700142634,750,1000,"Intervention"
"2740","914",6,28952,146,770342,1.0934612603951,300,500,"Intervention"
"2741","914",8,34614,146,770342,1.21946381660441,500,750,"Intervention"
"2742","914",2,29212,146,770342,0.361242987025411,750,1000,"Intervention"
"2743","915",4,28970,146,770342,0.728521238314553,300,500,"Intervention"
"2744","915",2,33470,146,770342,0.315286230564276,500,750,"Intervention"
"2745","915",4,29088,146,770342,0.725565878505659,750,1000,"Intervention"
"2746","916",12,29478,146,770342,2.14789947832003,300,500,"Intervention"
"2747","916",8,35720,146,770342,1.18170550246207,500,750,"Intervention"
"2748","916",6,28420,146,770342,1.11392999334831,750,1000,"Intervention"
"2749","917",4,28926,146,770342,0.729629408627968,300,500,"Intervention"
"2750","917",2,34866,146,770342,0.30266248313504,500,750,"Intervention"
"2751","917",8,29326,146,770342,1.4393548573943,750,1000,"Intervention"
"2752","918",8,29390,146,770342,1.43622050180147,300,500,"Intervention"
"2753","918",8,35056,146,770342,1.20408833146809,500,750,"Intervention"
"2754","918",4,29210,146,770342,0.722535442450277,750,1000,"Intervention"
"2755","919",12,29176,146,770342,2.170132328692,300,500,"Intervention"
"2756","919",4,34562,146,770342,0.610649275909166,500,750,"Intervention"
"2757","919",6,29106,146,770342,1.08767575108084,750,1000,"Intervention"
"2758","920",4,30294,146,770342,0.696681200038707,300,500,"Intervention"
"2759","920",4,35032,146,770342,0.602456618919063,500,750,"Intervention"
"2760","920",4,29310,146,770342,0.720070292527213,750,1000,"Intervention"
"2761","921",6,29838,146,770342,1.06099237251019,300,500,"Intervention"
"2762","921",4,35594,146,770342,0.592944324154987,500,750,"Intervention"
"2763","921",16,29506,146,770342,2.86114827817699,750,1000,"Intervention"
"2764","922",2,29460,146,770342,0.358201973421124,300,500,"Intervention"
"2765","922",4,34800,146,770342,0.606472996378523,500,750,"Intervention"
