"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2224","742",198,32404,5972,1045336,1.06955389811136,300,500,"Untreated"
"2225","742",216,42166,5972,1045336,0.896659295021854,500,750,"Untreated"
"2226","742",210,41812,5972,1045336,0.879132754410086,750,1000,"Untreated"
"2227","743",162,32190,5972,1045336,0.88090717227147,300,500,"Untreated"
"2228","743",226,41528,5972,1045336,0.952584545641169,500,750,"Untreated"
"2229","743",228,41220,5972,1045336,0.968195294684266,750,1000,"Untreated"
"2230","744",144,32090,5972,1045336,0.785468699156362,300,500,"Untreated"
"2231","744",228,41190,5972,1045336,0.968900462415282,500,750,"Untreated"
"2232","744",176,40754,5972,1045336,0.755924697548991,750,1000,"Untreated"
"2233","745",232,32338,5972,1045336,1.25577240762828,300,500,"Untreated"
"2234","745",238,41832,5972,1045336,0.99587409696836,500,750,"Untreated"
"2235","745",142,41300,5972,1045336,0.60183078741958,750,1000,"Untreated"
"2236","746",174,31912,5972,1045336,0.95440198321674,300,500,"Untreated"
"2237","746",246,41398,5972,1045336,1.04014013639249,500,750,"Untreated"
"2238","746",220,42086,5972,1045336,0.915000092783574,750,1000,"Untreated"
"2239","747",150,31944,5972,1045336,0.8219361276742,300,500,"Untreated"
"2240","747",202,40442,5972,1045336,0.874288674778659,500,750,"Untreated"
"2241","747",236,41566,5972,1045336,0.993824909514542,750,1000,"Untreated"
"2242","748",148,32460,5972,1045336,0.798085293497402,300,500,"Untreated"
"2243","748",224,41532,5972,1045336,0.944063661174214,500,750,"Untreated"
"2244","748",234,41466,5972,1045336,0.987779075709797,750,1000,"Untreated"
"2245","749",182,31808,5972,1045336,1.00154653641878,300,500,"Untreated"
"2246","749",224,40998,5972,1045336,0.956360114539428,500,750,"Untreated"
"2247","749",204,41456,5972,1045336,0.861348456698609,750,1000,"Untreated"
"2248","750",172,32176,5972,1045336,0.935691106816062,300,500,"Untreated"
"2249","750",226,41322,5972,1045336,0.95733340620944,500,750,"Untreated"
"2250","750",210,40608,5972,1045336,0.905198451718738,750,1000,"Untreated"
"2251","751",178,32816,5972,1045336,0.949446433429138,300,500,"Untreated"
"2252","751",238,41534,5972,1045336,1.00301933896038,500,750,"Untreated"
"2253","751",214,41238,5972,1045336,0.908348047877989,750,1000,"Untreated"
"2254","752",210,32004,5972,1045336,1.14855326607282,300,500,"Untreated"
"2255","752",220,40676,5972,1045336,0.946717816522998,500,750,"Untreated"
"2256","752",184,41274,5972,1045336,0.780328324511983,750,1000,"Untreated"
"2257","753",176,32860,5972,1045336,0.937521458427011,300,500,"Untreated"
"2258","753",240,41660,5972,1045336,1.00838896447142,500,750,"Untreated"
"2259","753",274,41060,5972,1045336,1.16806692312134,750,1000,"Untreated"
"2260","754",198,32380,5972,1045336,1.07034664961089,300,500,"Untreated"
"2261","754",188,42426,5972,1045336,0.775642986303341,500,750,"Untreated"
"2262","754",262,42722,5972,1045336,1.07345989537869,750,1000,"Untreated"
"2263","755",198,32714,5972,1045336,1.05941873553832,300,500,"Untreated"
"2264","755",218,40894,5972,1045336,0.933110355293943,500,750,"Untreated"
"2265","755",230,41552,5972,1045336,0.968884508143638,750,1000,"Untreated"
"2266","756",160,32432,5972,1045336,0.863539801428208,300,500,"Untreated"
"2267","756",248,40758,5972,1045336,1.06506208356336,500,750,"Untreated"
"2268","756",196,40984,5972,1045336,0.837100953516044,750,1000,"Untreated"
"2269","757",216,32038,5972,1045336,1.1801153578217,300,500,"Untreated"
"2270","757",184,40774,5972,1045336,0.78989726948319,500,750,"Untreated"
"2271","757",226,41646,5972,1045336,0.949885487475063,750,1000,"Untreated"
"2272","758",226,32782,5972,1045336,1.20672719819982,300,500,"Untreated"
"2273","758",298,42734,5972,1045336,1.22061534818529,500,750,"Untreated"
"2274","758",288,42538,5972,1045336,1.18509053344904,750,1000,"Untreated"
"2275","759",170,32094,5972,1045336,0.927173864816308,300,500,"Untreated"
"2276","759",294,41508,5972,1045336,1.23979999562379,500,750,"Untreated"
"2277","759",304,41762,5972,1045336,1.27417301364512,750,1000,"Untreated"
"2278","760",228,32518,5972,1045336,1.22728981016315,300,500,"Untreated"
"2279","760",258,41808,5972,1045336,1.0801807208996,500,750,"Untreated"
"2280","760",200,41638,5972,1045336,0.840768133673556,750,1000,"Untreated"
"2281","761",238,32274,5972,1045336,1.29080390482681,300,500,"Untreated"
"2282","761",348,41726,5972,1045336,1.45985122410069,500,750,"Untreated"
"2283","761",272,41596,5972,1045336,1.1445992121325,750,1000,"Untreated"
"2284","762",192,31804,5972,1045336,1.05670945188981,300,500,"Untreated"
"2285","762",302,40938,5972,1045336,1.29126812155817,500,750,"Untreated"
"2286","762",258,42090,5972,1045336,1.07294358706036,750,1000,"Untreated"
"2287","763",196,31688,5972,1045336,1.0826731090287,300,500,"Untreated"
"2288","763",226,41752,5972,1045336,0.947473917689847,500,750,"Untreated"
"2289","763",218,41666,5972,1045336,0.915821410007932,750,1000,"Untreated"
"2290","764",186,32814,5972,1045336,0.992178652447326,300,500,"Untreated"
"2291","764",236,40850,5972,1045336,1.0112442151501,500,750,"Untreated"
"2292","764",268,41944,5972,1045336,1.11841004093232,750,1000,"Untreated"
"2293","765",160,31382,5972,1045336,0.892432695173017,300,500,"Untreated"
"2294","765",226,41510,5972,1045336,0.952997615306829,500,750,"Untreated"
"2295","765",266,42324,5972,1045336,1.10009714869498,750,1000,"Untreated"
"2296","766",196,32356,5972,1045336,1.06032097536474,300,500,"Untreated"
"2297","766",218,41204,5972,1045336,0.926090060901623,500,750,"Untreated"
"2298","766",268,41418,5972,1045336,1.13261361622641,750,1000,"Untreated"
"2299","767",198,31662,5972,1045336,1.09461892850738,300,500,"Untreated"
"2300","767",238,41450,5972,1045336,1.0050519957631,500,750,"Untreated"
"2301","767",224,42188,5972,1045336,0.929383994877394,750,1000,"Untreated"
"2302","768",218,32292,5972,1045336,1.18167393996626,300,500,"Untreated"
"2303","768",254,41290,5972,1045336,1.07677494571016,500,750,"Untreated"
"2304","768",252,41062,5972,1045336,1.07422820303135,750,1000,"Untreated"
"2305","769",214,32068,5972,1045336,1.16809457398006,300,500,"Untreated"
"2306","769",236,40492,5972,1045336,1.02018488068955,500,750,"Untreated"
"2307","769",358,41290,5972,1045336,1.51765917544975,750,1000,"Untreated"
"2308","770",228,32336,5972,1045336,1.23419749031684,300,500,"Untreated"
"2309","770",272,41904,5972,1045336,1.13618625496047,500,750,"Untreated"
"2310","770",242,42756,5972,1045336,0.990727928135897,750,1000,"Untreated"
"2311","771",198,32292,5972,1045336,1.07326348675835,300,500,"Untreated"
"2312","771",260,41886,5972,1045336,1.08652711203909,500,750,"Untreated"
"2313","771",214,40952,5972,1045336,0.91469175616313,750,1000,"Untreated"
"2314","772",220,32446,5972,1045336,1.18685489443659,300,500,"Untreated"
"2315","772",264,41526,5972,1045336,1.11280722164108,500,750,"Untreated"
"2316","772",198,41422,5972,1045336,0.836700896006966,750,1000,"Untreated"
"2317","773",192,32572,5972,1045336,1.03179379245682,300,500,"Untreated"
"2318","773",248,41430,5972,1045336,1.04778663774742,500,750,"Untreated"
"2319","773",198,41252,5972,1045336,0.840148950703009,750,1000,"Untreated"
"2320","774",134,31554,5972,1045336,0.743338257540492,300,500,"Untreated"
"2321","774",200,40968,5972,1045336,0.854518247166069,500,750,"Untreated"
"2322","774",278,41240,5972,1045336,1.17994631266635,750,1000,"Untreated"
"2323","775",186,32388,5972,1045336,1.00522879774628,300,500,"Untreated"
"2324","775",178,41502,5972,1045336,0.75073572742062,500,750,"Untreated"
"2325","775",240,41252,5972,1045336,1.0183623644885,750,1000,"Untreated"
"2326","776",186,32702,5972,1045336,0.995576732352962,300,500,"Untreated"
"2327","776",304,42000,5972,1045336,1.26695269990113,500,750,"Untreated"
"2328","776",270,41534,5972,1045336,1.13787908201388,750,1000,"Untreated"
"2329","777",184,32388,5972,1045336,0.994419885942558,300,500,"Untreated"
"2330","777",222,42456,5972,1045336,0.915271644535248,500,750,"Untreated"
"2331","777",270,41724,5972,1045336,1.13269748327975,750,1000,"Untreated"
"2332","778",188,32246,5972,1045336,1.02051198092494,300,500,"Untreated"
"2333","778",246,41952,5972,1045336,1.02640449481256,500,750,"Untreated"
"2334","778",216,41550,5972,1045336,0.909952727650818,750,1000,"Untreated"
"2335","779",216,31916,5972,1045336,1.18462638908045,300,500,"Untreated"
"2336","779",232,41588,5972,1045336,0.97646359810242,500,750,"Untreated"
"2337","779",266,41752,5972,1045336,1.11516841639601,750,1000,"Untreated"
"2338","780",160,32236,5972,1045336,0.868790260575742,300,500,"Untreated"
"2339","780",248,41544,5972,1045336,1.04491142889167,500,750,"Untreated"
"2340","780",228,42056,5972,1045336,0.948949259246849,750,1000,"Untreated"
"2341","781",154,32076,5972,1045336,0.840381772459865,300,500,"Untreated"
"2342","781",232,42170,5972,1045336,0.96298715005652,500,750,"Untreated"
"2343","781",214,42042,5972,1045336,0.890977041967378,750,1000,"Untreated"
"2344","782",216,32610,5972,1045336,1.15941538895711,300,500,"Untreated"
"2345","782",222,41614,5972,1045336,0.933790862219169,500,750,"Untreated"
"2346","782",288,41460,5972,1045336,1.21590403067668,750,1000,"Untreated"
"2347","783",174,32446,5972,1045336,0.938694325599846,300,500,"Untreated"
"2348","783",254,41926,5972,1045336,1.06044071717723,500,750,"Untreated"
"2349","783",252,41832,5972,1045336,1.05445492620179,750,1000,"Untreated"
"2350","784",190,31640,5972,1045336,1.05112226208611,300,500,"Untreated"
"2351","784",260,40970,5972,1045336,1.11081949267438,500,750,"Untreated"
"2352","784",258,41020,5972,1045336,1.10093114527963,750,1000,"Untreated"
"2353","785",208,32188,5972,1045336,1.13111158481097,300,500,"Untreated"
"2354","785",252,41588,5972,1045336,1.06064149449056,500,750,"Untreated"
"2355","785",274,42082,5972,1045336,1.13969934564332,750,1000,"Untreated"
"2356","786",186,33272,5972,1045336,0.97852098765949,300,500,"Untreated"
"2357","786",244,41978,5972,1045336,1.01742918507021,500,750,"Untreated"
"2358","786",314,41360,5972,1045336,1.3288783504193,750,1000,"Untreated"
"2359","787",184,32096,5972,1045336,1.00346682657987,300,500,"Untreated"
"2360","787",202,41684,5972,1045336,0.848238714744231,500,750,"Untreated"
"2361","787",214,41784,5972,1045336,0.896478479762409,750,1000,"Untreated"
"2362","788",166,32068,5972,1045336,0.906092052713503,300,500,"Untreated"
"2363","788",238,42244,5972,1045336,0.986161472028701,500,750,"Untreated"
"2364","788",202,42796,5972,1045336,0.826198303238586,750,1000,"Untreated"
"2365","789",188,31962,5972,1045336,1.02957979278223,300,500,"Untreated"
"2366","789",202,42300,5972,1045336,0.835886113129989,500,750,"Untreated"
"2367","789",196,42358,5972,1045336,0.809947246775144,750,1000,"Untreated"
"2368","790",176,32390,5972,1045336,0.951125505523667,300,500,"Untreated"
"2369","790",222,40860,5972,1045336,0.951022343132366,500,750,"Untreated"
"2370","790",314,41388,5972,1045336,1.32797933152948,750,1000,"Untreated"
"2371","791",146,31900,5972,1045336,0.801121303806478,300,500,"Untreated"
"2372","791",264,41310,5972,1045336,1.1186258214928,500,750,"Untreated"
"2373","791",254,41596,5972,1045336,1.06885367603549,750,1000,"Untreated"
"2374","792",200,32370,5972,1045336,1.08149223200184,300,500,"Untreated"
"2375","792",266,41330,5972,1045336,1.126554844456,500,750,"Untreated"
"2376","792",222,41036,5972,1045336,0.946943487191453,750,1000,"Untreated"
"2377","793",224,33018,5972,1045336,1.18749930267998,300,500,"Untreated"
"2378","793",202,41496,5972,1045336,0.852081708728517,500,750,"Untreated"
"2379","793",218,42376,5972,1045336,0.90047703580778,750,1000,"Untreated"
"2380","794",174,31860,5972,1045336,0.955959701456767,300,500,"Untreated"
"2381","794",236,40814,5972,1045336,1.01213618339005,500,750,"Untreated"
"2382","794",280,40622,5972,1045336,1.20651531115798,750,1000,"Untreated"
"2383","795",174,32186,5972,1045336,0.946277141875741,300,500,"Untreated"
"2384","795",252,41072,5972,1045336,1.07396665545562,500,750,"Untreated"
"2385","795",242,41682,5972,1045336,1.01625553705145,750,1000,"Untreated"
"2386","796",200,31716,5972,1045336,1.10379315014187,300,500,"Untreated"
"2387","796",234,41736,5972,1045336,0.981388900550663,500,750,"Untreated"
"2388","796",240,42338,5972,1045336,0.99224064102885,750,1000,"Untreated"
"2389","797",154,32344,5972,1045336,0.833418431035822,300,500,"Untreated"
"2390","797",280,41750,5972,1045336,1.17391772382897,500,750,"Untreated"
"2391","797",226,41310,5972,1045336,0.957611498702166,750,1000,"Untreated"
"2392","798",198,32466,5972,1045336,1.06751138158075,300,500,"Untreated"
"2393","798",258,41474,5972,1045336,1.08887967351522,500,750,"Untreated"
"2394","798",238,41510,5972,1045336,1.00359925859746,750,1000,"Untreated"
"2395","799",160,32548,5972,1045336,0.86046217401744,300,500,"Untreated"
"2396","799",220,41340,5972,1045336,0.931511705488376,500,750,"Untreated"
"2397","799",224,40942,5972,1045336,0.957668212981473,750,1000,"Untreated"
"2398","800",194,32132,5972,1045336,1.05681770333009,300,500,"Untreated"
"2399","800",266,41666,5972,1045336,1.11747016083537,500,750,"Untreated"
"2400","800",180,40868,5972,1045336,0.770948252787256,750,1000,"Untreated"
"2401","801",204,32008,5972,1045336,1.11559802614651,300,500,"Untreated"
"2402","801",228,41420,5972,1045336,0.963520281189895,500,750,"Untreated"
"2403","801",208,42102,5972,1045336,0.864762236755867,750,1000,"Untreated"
"2404","802",190,31470,5972,1045336,1.05680039314918,300,500,"Untreated"
"2405","802",230,41100,5972,1045336,0.979539880349987,500,750,"Untreated"
"2406","802",222,41650,5972,1045336,0.93298374406695,750,1000,"Untreated"
"2407","803",186,32036,5972,1045336,1.01627388879406,300,500,"Untreated"
"2408","803",246,40970,5972,1045336,1.05100613537653,500,750,"Untreated"
"2409","803",248,41626,5972,1045336,1.0428530342064,750,1000,"Untreated"
"2410","804",158,32242,5972,1045336,0.857770727759464,300,500,"Untreated"
"2411","804",188,40922,5972,1045336,0.804150074212051,500,750,"Untreated"
"2412","804",208,41566,5972,1045336,0.875913479572139,750,1000,"Untreated"
"2413","805",236,31396,5972,1045336,1.31575124821256,300,500,"Untreated"
"2414","805",216,41368,5972,1045336,0.913956097318978,500,750,"Untreated"
"2415","805",234,41686,5972,1045336,0.982566021047413,750,1000,"Untreated"
"2416","806",172,31780,5972,1045336,0.947350442193631,300,500,"Untreated"
"2417","806",232,41668,5972,1045336,0.974588847986067,500,750,"Untreated"
"2418","806",244,41402,5972,1045336,1.03158403774884,750,1000,"Untreated"
"2419","807",180,31932,5972,1045336,0.986694012116672,300,500,"Untreated"
"2420","807",208,41242,5972,1045336,0.882794716354578,500,750,"Untreated"
"2421","807",230,41116,5972,1045336,0.979158699347808,750,1000,"Untreated"
"2422","808",240,32734,5972,1045336,1.28335932852323,300,500,"Untreated"
"2423","808",268,40922,5972,1045336,1.14634159515335,500,750,"Untreated"
"2424","808",288,41118,5972,1045336,1.22601734305791,750,1000,"Untreated"
"2425","809",154,32134,5972,1045336,0.838864932265595,300,500,"Untreated"
"2426","809",210,41450,5972,1045336,0.886810584496852,500,750,"Untreated"
"2427","809",260,41436,5972,1045336,1.09832692863378,750,1000,"Untreated"
"2428","810",186,32028,5972,1045336,1.0165277351507,300,500,"Untreated"
"2429","810",284,41420,5972,1045336,1.2001743853418,500,750,"Untreated"
"2430","810",226,41372,5972,1045336,0.956176423943403,750,1000,"Untreated"
"2431","811",194,32754,5972,1045336,1.03674868545529,300,500,"Untreated"
"2432","811",206,41670,5972,1045336,0.865326149661543,500,750,"Untreated"
"2433","811",216,41884,5972,1045336,0.902696395613874,750,1000,"Untreated"
"2434","812",178,31554,5972,1045336,0.987419476434385,300,500,"Untreated"
"2435","812",262,40516,5972,1045336,1.13190723789042,500,750,"Untreated"
"2436","812",222,41590,5972,1045336,0.934329717249062,750,1000,"Untreated"
"2437","813",204,32144,5972,1045336,1.1108779747666,300,500,"Untreated"
"2438","813",244,41662,5972,1045336,1.02514623231908,500,750,"Untreated"
"2439","813",224,41130,5972,1045336,0.953290833354911,750,1000,"Untreated"
"2440","814",194,32578,5972,1045336,1.04234963605508,300,500,"Untreated"
"2441","814",206,41486,5972,1045336,0.869164071166093,500,750,"Untreated"
"2442","814",192,41974,5972,1045336,0.800676309332052,750,1000,"Untreated"
"2443","815",156,32250,5972,1045336,0.846702783532454,300,500,"Untreated"
"2444","815",274,41576,5972,1045336,1.15357003712147,500,750,"Untreated"
"2445","815",230,40942,5972,1045336,0.983320040114905,750,1000,"Untreated"
"2446","816",194,31622,5972,1045336,1.07386207208281,300,500,"Untreated"
"2447","816",266,40794,5972,1045336,1.14135685937555,500,750,"Untreated"
"2448","816",210,41678,5972,1045336,0.881959276534251,750,1000,"Untreated"
"2449","817",164,31710,5972,1045336,0.905281643359118,300,500,"Untreated"
"2450","817",228,40858,5972,1045336,0.976773460445579,500,750,"Untreated"
"2451","817",204,41432,5972,1045336,0.861847403477928,750,1000,"Untreated"
"2452","818",240,32780,5972,1045336,1.28155839718973,300,500,"Untreated"
"2453","818",274,41788,5972,1045336,1.14771771473539,500,750,"Untreated"
"2454","818",260,42756,5972,1045336,1.06441843518733,750,1000,"Untreated"
"2455","819",190,32246,5972,1045336,1.03136849136031,300,500,"Untreated"
"2456","819",240,40876,5972,1045336,1.02772982336529,500,750,"Untreated"
"2457","819",216,41072,5972,1045336,0.920542847533392,750,1000,"Untreated"
"2458","820",234,31772,5972,1045336,1.28916175101921,300,500,"Untreated"
"2459","820",344,41316,5972,1045336,1.45739166680771,500,750,"Untreated"
"2460","820",230,41184,5972,1045336,0.977541984323632,750,1000,"Untreated"
"2461","821",182,31988,5972,1045336,0.995910723721664,300,500,"Untreated"
"2462","821",218,41496,5972,1045336,0.919573329221864,500,750,"Untreated"
"2463","821",248,41642,5972,1045336,1.04245234143114,750,1000,"Untreated"
"2464","822",122,31462,5972,1045336,0.678749639738056,300,500,"Untreated"
"2465","822",268,41540,5972,1045336,1.12928721128708,500,750,"Untreated"
"2466","822",252,41296,5972,1045336,1.06814118735164,750,1000,"Untreated"
"2467","823",190,31554,5972,1045336,1.05398708158726,300,500,"Untreated"
"2468","823",264,42160,5972,1045336,1.09607288154334,500,750,"Untreated"
"2469","823",268,41678,5972,1045336,1.12554802910085,750,1000,"Untreated"
"2470","824",158,31884,5972,1045336,0.867401950960376,300,500,"Untreated"
"2471","824",220,41328,5972,1045336,0.931782179270458,500,750,"Untreated"
"2472","824",248,41968,5972,1045336,1.03435475604926,750,1000,"Untreated"
"2473","825",196,31908,5972,1045336,1.0752082699919,300,500,"Untreated"
"2474","825",218,41662,5972,1045336,0.915909338711307,500,750,"Untreated"
"2475","825",252,41842,5972,1045336,1.05420291747224,750,1000,"Untreated"
"2476","826",152,32352,5972,1045336,0.822391403867571,300,500,"Untreated"
"2477","826",226,40946,5972,1045336,0.966124432457052,500,750,"Untreated"
"2478","826",286,41784,5972,1045336,1.19809740753294,750,1000,"Untreated"
"2479","827",210,31930,5972,1045336,1.15121511830236,300,500,"Untreated"
"2480","827",232,41028,5972,1045336,0.989791559858717,500,750,"Untreated"
"2481","827",210,41706,5972,1045336,0.881367158859505,750,1000,"Untreated"
"2482","828",186,32054,5972,1045336,1.01570319777271,300,500,"Untreated"
"2483","828",282,41060,5972,1045336,1.20217106686211,500,750,"Untreated"
"2484","828",284,41972,5972,1045336,1.18439014201985,750,1000,"Untreated"
"2485","829",154,32380,5972,1045336,0.832491838586246,300,500,"Untreated"
"2486","829",272,41216,5972,1045336,1.15515209694932,500,750,"Untreated"
"2487","829",244,41434,5972,1045336,1.03078733240521,750,1000,"Untreated"
"2488","830",232,32578,5972,1045336,1.24652121425144,300,500,"Untreated"
"2489","830",240,40888,5972,1045336,1.02742820044706,500,750,"Untreated"
"2490","830",228,41736,5972,1045336,0.956225082587825,750,1000,"Untreated"
"2491","831",212,31986,5972,1045336,1.16014436825153,300,500,"Untreated"
"2492","831",240,40940,5972,1045336,1.0261232110376,500,750,"Untreated"
"2493","831",218,41114,5972,1045336,0.928117304796188,750,1000,"Untreated"
"2494","832",228,32608,5972,1045336,1.22390241802274,300,500,"Untreated"
"2495","832",234,41770,5972,1045336,0.980590068311766,500,750,"Untreated"
"2496","832",252,41554,5972,1045336,1.06150932456258,750,1000,"Untreated"
"2497","833",170,32184,5972,1045336,0.924581096737963,300,500,"Untreated"
"2498","833",244,41330,5972,1045336,1.03338113551603,500,750,"Untreated"
"2499","833",240,41658,5972,1045336,1.00843737721157,750,1000,"Untreated"
"2500","834",182,32098,5972,1045336,0.992497732893282,300,500,"Untreated"
"2501","834",234,40922,5972,1045336,1.0009101987533,500,750,"Untreated"
"2502","834",232,40702,5972,1045336,0.997719230452643,750,1000,"Untreated"
"2503","835",182,32920,5972,1045336,0.96771543834777,300,500,"Untreated"
"2504","835",276,42184,5972,1045336,1.14524243549358,500,750,"Untreated"
"2505","835",248,40644,5972,1045336,1.06804941447386,750,1000,"Untreated"
"2506","836",162,32358,5972,1045336,0.876333576717307,300,500,"Untreated"
"2507","836",224,41700,5972,1045336,0.940260239229915,500,750,"Untreated"
"2508","836",220,41696,5972,1045336,0.923558468555485,750,1000,"Untreated"
"2509","837",188,31826,5972,1045336,1.03397942992854,300,500,"Untreated"
"2510","837",232,41576,5972,1045336,0.976745432891174,500,750,"Untreated"
"2511","837",214,41690,5972,1045336,0.898499803271588,750,1000,"Untreated"
"2512","838",178,32836,5972,1045336,0.948868137392209,300,500,"Untreated"
"2513","838",266,41646,5972,1045336,1.11800681269189,500,750,"Untreated"
"2514","838",200,42100,5972,1045336,0.831541652016616,750,1000,"Untreated"
"2515","839",212,32754,5972,1045336,1.1329418624563,300,500,"Untreated"
"2516","839",296,41346,5972,1045336,1.25312478241792,500,750,"Untreated"
"2517","839",344,41624,5972,1045336,1.44660758470659,750,1000,"Untreated"
"2518","840",154,31522,5972,1045336,0.855151504771989,300,500,"Untreated"
"2519","840",230,41040,5972,1045336,0.980971956198452,500,750,"Untreated"
"2520","840",234,42010,5972,1045336,0.974988030311413,750,1000,"Untreated"
"2521","841",200,32296,5972,1045336,1.08397026101993,300,500,"Untreated"
"2522","841",248,41556,5972,1045336,1.04460969298959,500,750,"Untreated"
"2523","841",212,41368,5972,1045336,0.897030984405664,750,1000,"Untreated"
"2524","842",206,32796,5972,1045336,1.09946763801673,300,500,"Untreated"
"2525","842",240,41862,5972,1045336,1.00352310591657,500,750,"Untreated"
"2526","842",252,41904,5972,1045336,1.05264314797808,750,1000,"Untreated"
"2527","843",158,31910,5972,1045336,0.866695199135714,300,500,"Untreated"
"2528","843",260,41352,5972,1045336,1.10055800480918,500,750,"Untreated"
"2529","843",252,41652,5972,1045336,1.05901177549394,750,1000,"Untreated"
"2530","844",168,31858,5972,1045336,0.92305351817175,300,500,"Untreated"
"2531","844",222,41492,5972,1045336,0.93653651162606,500,750,"Untreated"
"2532","844",290,41496,5972,1045336,1.22328562144193,750,1000,"Untreated"
"2533","845",182,32064,5972,1045336,0.993550156886495,300,500,"Untreated"
"2534","845",250,40986,5972,1045336,1.06767870583551,500,750,"Untreated"
"2535","845",252,42132,5972,1045336,1.04694670257461,750,1000,"Untreated"
"2536","846",132,31764,5972,1045336,0.727402604928022,300,500,"Untreated"
"2537","846",174,40628,5972,1045336,0.749652360155868,500,750,"Untreated"
"2538","846",278,40938,5972,1045336,1.18865078739461,750,1000,"Untreated"
"2539","847",146,32192,5972,1045336,0.793854671701872,300,500,"Untreated"
"2540","847",204,41258,5972,1045336,0.865482127609131,500,750,"Untreated"
"2541","847",236,41386,5972,1045336,0.998147349076534,750,1000,"Untreated"
"2542","848",152,32424,5972,1045336,0.820565220143216,300,500,"Untreated"
"2543","848",262,41694,5972,1045336,1.09992693553913,500,750,"Untreated"
"2544","848",214,41026,5972,1045336,0.913041895344233,750,1000,"Untreated"
"2545","849",222,32604,5972,1045336,1.19184066189389,300,500,"Untreated"
"2546","849",258,41628,5972,1045336,1.08485143603753,500,750,"Untreated"
"2547","849",238,41144,5972,1045336,1.0125268623464,750,1000,"Untreated"
"2548","850",186,32314,5972,1045336,1.00753080093478,300,500,"Untreated"
"2549","850",256,41792,5972,1045336,1.07221756661254,500,750,"Untreated"
"2550","850",206,41676,5972,1045336,0.865201570601702,750,1000,"Untreated"
"2551","851",186,32488,5972,1045336,1.00213464360399,300,500,"Untreated"
"2552","851",266,41364,5972,1045336,1.12562884927392,500,750,"Untreated"
"2553","851",238,41904,5972,1045336,0.994162973090408,750,1000,"Untreated"
"2554","852",188,31980,5972,1045336,1.02900029196077,300,500,"Untreated"
"2555","852",252,40844,5972,1045336,1.07996176850635,500,750,"Untreated"
"2556","852",258,41604,5972,1045336,1.08547725169143,750,1000,"Untreated"
"2557","853",192,32258,5972,1045336,1.0418372933196,300,500,"Untreated"
"2558","853",254,41552,5972,1045336,1.06998550029776,500,750,"Untreated"
"2559","853",266,42114,5972,1045336,1.10558274496287,750,1000,"Untreated"
"2560","854",192,32398,5972,1045336,1.0373352493334,300,500,"Untreated"
"2561","854",226,40746,5972,1045336,0.970866612953087,500,750,"Untreated"
"2562","854",290,41914,5972,1045336,1.21108603682193,750,1000,"Untreated"
"2563","855",216,31978,5972,1045336,1.18232959640664,300,500,"Untreated"
"2564","855",266,40692,5972,1045336,1.14421782466741,500,750,"Untreated"
"2565","855",242,41796,5972,1045336,1.01348366579047,750,1000,"Untreated"
"2566","856",212,31754,5972,1045336,1.16862057576663,300,500,"Untreated"
"2567","856",228,41980,5972,1045336,0.950667223603751,500,750,"Untreated"
"2568","856",264,41762,5972,1045336,1.10651866974444,750,1000,"Untreated"
"2569","857",222,32324,5972,1045336,1.20216473643078,300,500,"Untreated"
"2570","857",254,41828,5972,1045336,1.06292525361893,500,750,"Untreated"
"2571","857",196,41834,5972,1045336,0.820092400413576,750,1000,"Untreated"
"2572","858",188,31816,5972,1045336,1.03430441717707,300,500,"Untreated"
"2573","858",196,40440,5972,1045336,0.848361658726546,500,750,"Untreated"
"2574","858",198,40744,5972,1045336,0.850624006342051,750,1000,"Untreated"
"2575","859",162,31788,5972,1045336,0.892047372449309,300,500,"Untreated"
"2576","859",228,41120,5972,1045336,0.970549855225814,500,750,"Untreated"
"2577","859",222,42024,5972,1045336,0.924680490681241,750,1000,"Untreated"
"2578","860",234,32406,5972,1045336,1.26394023185158,300,500,"Untreated"
"2579","860",244,40802,5972,1045336,1.04675364763682,500,750,"Untreated"
"2580","860",228,41612,5972,1045336,0.959074546930824,750,1000,"Untreated"
"2581","861",166,31780,5972,1045336,0.914303333745016,300,500,"Untreated"
"2582","861",188,41104,5972,1045336,0.800589464210431,500,750,"Untreated"
"2583","861",210,41038,5972,1045336,0.8957136977288,750,1000,"Untreated"
"2584","862",150,32128,5972,1045336,0.817228824154154,300,500,"Untreated"
"2585","862",244,41512,5972,1045336,1.02885050903058,500,750,"Untreated"
"2586","862",234,41152,5972,1045336,0.995316075850079,750,1000,"Untreated"
"2587","863",190,33090,5972,1045336,1.00506220527061,300,500,"Untreated"
"2588","863",282,42814,5972,1045336,1.15292063356281,500,750,"Untreated"
"2589","863",228,41122,5972,1045336,0.970502651789443,750,1000,"Untreated"
"2590","864",220,32014,5972,1045336,1.20287042871523,300,500,"Untreated"
"2591","864",270,40652,5972,1045336,1.16256690426952,500,750,"Untreated"
"2592","864",192,41484,5972,1045336,0.810133724035858,750,1000,"Untreated"
"2593","865",210,32420,5972,1045336,1.13381550670557,300,500,"Untreated"
"2594","865",292,41862,5972,1045336,1.22095311219849,500,750,"Untreated"
"2595","865",248,41744,5972,1045336,1.0399051456946,750,1000,"Untreated"
"2596","866",184,32048,5972,1045336,1.00496977240101,300,500,"Untreated"
"2597","866",258,41336,5972,1045336,1.0925148920885,500,750,"Untreated"
